_collected_at,airline,arrAirport,arrAirportCode,arrAirportEng,arrvAirportCode,codeshare,depAirport,depAirportCode,depAirportEng,estimateddatetime,fgenTime,fid,flightid,io,line,masterflightid,rmkKor,scheduledatetime,searchday
2026-09-21T14:10:27+09:00,아시아나항공,제주,,JEJU,CJU,Y,부산/김해,PUS,GIMHAE,202609191720,20260919235907,0000000000000012795992,OZ8173,O,국내,BX8173,출발,202609191715,20260919
2026-09-21T14:10:27+09:00,대한항공,나고야/주부,,CHUBU CENTRAIR,NGO,Y,부산/김해,PUS,GIMHAE,202609191736,20260919235904,0000000000000012860314,KE2133,O,국제,KE2133,출발,202609191730,20260919
2026-09-21T14:10:27+09:00,일본항공,나고야/주부,,CHUBU CENTRAIR,NGO,Y,부산/김해,PUS,GIMHAE,202609191736,20260919235907,0000000000000012860314,JL5238,O,국제,KE2133,출발,202609191730,20260919
2026-09-21T14:10:27+09:00,제주항공,싱가폴/싱가포르,,SINGAPORE,SIN,N,부산/김해,PUS,GIMHAE,202609191813,20260919235907,0000000000000013074916,7C2661,O,국제,,출발,202609191740,20260919
2026-09-21T14:10:27+09:00,중국동방항공,상하이/푸동,,PUDONG,PVG,Y,부산/김해,PUS,GIMHAE,202609191738,20260919235907,0000000000000012742990,MU8606,O,국제,FM830,출발,202609191750,20260919
2026-09-21T14:10:27+09:00,에어부산,제주,,JEJU,CJU,Y,부산/김해,PUS,GIMHAE,202609191756,20260919235907,0000000000000012796712,BX8135,O,국내,BX8135,출발,202609191750,20260919
2026-09-21T14:10:27+09:00,아시아나항공,제주,,JEJU,CJU,Y,부산/김해,PUS,GIMHAE,202609191756,20260919235907,0000000000000012796712,OZ8135,O,국내,BX8135,출발,202609191750,20260919
2026-09-21T14:10:27+09:00,상해항공,상하이/푸동,,PUDONG,PVG,Y,부산/김해,PUS,GIMHAE,202609191738,20260919235906,0000000000000012742990,FM830,O,국제,FM830,출발,202609191750,20260919
2026-09-21T14:10:27+09:00,에어부산,후쿠오카,,FUKUOKA,FUK,N,부산/김해,PUS,GIMHAE,202609191801,20260919235904,0000000000000012732990,BX144,O,국제,,출발,202609191755,20260919
2026-09-21T14:10:27+09:00,트리니티항공,후쿠오카,,FUKUOKA,FUK,N,부산/김해,PUS,GIMHAE,202609191804,20260919235905,0000000000000012718650,TW235,O,국제,,출발,202609191800,20260919
2026-09-21T14:10:27+09:00,에어부산,방콕/수완나품,,BANGKOK,BKK,N,부산/김해,PUS,GIMHAE,202609191823,20260919235906,0000000000000013176543,BX725,O,국제,,출발,202609191800,20260919
2026-09-21T14:10:27+09:00,아시아나항공,제주,,JEJU,CJU,Y,부산/김해,PUS,GIMHAE,202609191822,20260919235907,0000000000000013062672,OZ8139,O,국내,BX8139,출발,202609191815,20260919
2026-09-21T14:10:27+09:00,에어부산,제주,,JEJU,CJU,Y,부산/김해,PUS,GIMHAE,202609191822,20260919235906,0000000000000013062672,BX8139,O,국내,BX8139,출발,202609191815,20260919
2026-09-21T14:10:27+09:00,아시아나항공,서울/김포,,GIMPO,GMP,Y,부산/김해,PUS,GIMHAE,202609191828,20260919235907,0000000000000013132475,OZ8822,O,국내,BX8822,출발,202609191820,20260919
2026-09-21T14:10:27+09:00,에어부산,서울/김포,,GIMPO,GMP,Y,부산/김해,PUS,GIMHAE,202609191828,20260919235906,0000000000000013132475,BX8822,O,국내,BX8822,출발,202609191820,20260919
2026-09-21T14:10:27+09:00,대한항공,인천,,INCHEON,ICN,Y,부산/김해,PUS,GIMHAE,202609191840,20260919235904,0000000000000013160768,KE1412,O,국제,KE1412,출발,202609191830,20260919
2026-09-21T14:10:27+09:00,델타항공,인천,,INCHEON,ICN,Y,부산/김해,PUS,GIMHAE,202609191840,20260919235907,0000000000000013160768,DL7915,O,국제,KE1412,출발,202609191830,20260919
2026-09-21T14:10:27+09:00,이스타항공,후쿠오카,,FUKUOKA,FUK,N,부산/김해,PUS,GIMHAE,202609191901,20260919235905,0000000000000013172549,ZE945,O,국제,,출발,202609191850,20260919
2026-09-21T14:10:27+09:00,스타럭스항공,타이페이/타오위안,,TAOYUAN,TPE,N,부산/김해,PUS,GIMHAE,202609191943,20260919235906,0000000000000013026326,JX903,O,국제,,출발,202609191855,20260919
2026-09-21T14:10:27+09:00,이스타항공,푸꼭(푸국)/푸꾸옥,,PHU QUOC AIRPORT,PQC,N,부산/김해,PUS,GIMHAE,202609191914,20260919235907,0000000000000013176023,ZE981,O,국제,,출발,202609191855,20260919
2026-09-21T14:10:27+09:00,진에어,제주,,JEJU,CJU,N,부산/김해,PUS,GIMHAE,202609191907,20260919235906,0000000000000012699138,LJ569,O,국내,,출발,202609191900,20260919
2026-09-21T14:10:27+09:00,에어부산,서울/김포,,GIMPO,GMP,Y,부산/김해,PUS,GIMHAE,202609191909,20260919235907,0000000000000012807860,BX8824,O,국내,BX8824,출발,202609191900,20260919
2026-09-21T14:10:27+09:00,아시아나항공,서울/김포,,GIMPO,GMP,Y,부산/김해,PUS,GIMHAE,202609191909,20260919235907,0000000000000012807860,OZ8824,O,국내,BX8824,출발,202609191900,20260919
2026-09-21T14:10:27+09:00,진에어,방콕/수완나품,,BANGKOK,BKK,N,부산/김해,PUS,GIMHAE,202609191935,20260919235905,0000000000000013134812,LJ021,O,국제,,출발,202609191905,20260919
2026-09-21T14:10:27+09:00,에바항공,타이페이/타오위안,,TAOYUAN,TPE,Y,부산/김해,PUS,GIMHAE,202609191924,20260919235906,0000000000000012748812,BR163,O,국제,BR163,출발,202609191910,20260919
2026-09-21T14:10:27+09:00,에어뉴질랜드,타이페이/타오위안,,TAOYUAN,TPE,Y,부산/김해,PUS,GIMHAE,202609191924,20260919235907,0000000000000012748812,NZ4939,O,국제,BR163,출발,202609191910,20260919
2026-09-21T14:10:27+09:00,대한항공,제주,,JEJU,CJU,N,부산/김해,PUS,GIMHAE,202609191928,20260919235906,0000000000000013050626,KE1549,O,국내,,출발,202609191920,20260919
2026-09-21T14:10:27+09:00,에어부산,나트랑,,NHA TRANG,CXR,N,부산/김해,PUS,GIMHAE,202609192005,20260919235906,0000000000000013176617,BX781,O,국제,,출발,202609191920,20260919
2026-09-21T14:10:27+09:00,대한항공,서울/김포,,GIMPO,GMP,N,부산/김해,PUS,GIMHAE,202609191949,20260919235905,0000000000000013091003,KE1830,O,국내,,출발,202609191920,20260919
2026-09-21T14:10:27+09:00,중국동방항공,난징(남경)/난징,,NANJING,NKG,N,부산/김해,PUS,GIMHAE,202609191918,20260919235906,0000000000000013145146,MU2792,O,국제,,출발,202609191925,20260919
2026-09-21T14:10:27+09:00,대한항공,서울/김포,,GIMPO,GMP,N,부산/김해,PUS,GIMHAE,202609192017,20260919235905,0000000000000012822916,KE1832,O,국내,,출발,202609192000,20260919
2026-09-21T14:10:27+09:00,중화항공,타이페이/타오위안,,TAOYUAN,TPE,N,부산/김해,PUS,GIMHAE,202609192014,20260919235905,0000000000000012861828,CI187,O,국제,,출발,202609192000,20260919
2026-09-21T14:10:27+09:00,제주항공,방콕/수완나품,,BANGKOK,BKK,N,부산/김해,PUS,GIMHAE,202609192027,20260919235906,0000000000000012709444,7C2551,O,국제,,출발,202609192000,20260919
2026-09-21T14:10:27+09:00,진에어,나트랑,,NHA TRANG,CXR,Y,부산/김해,PUS,GIMHAE,202609192051,20260919235905,0000000000000013135309,LJ115,O,국제,LJ115,출발,202609192005,20260919
2026-09-21T14:10:27+09:00,대한항공,나트랑,,NHA TRANG,CXR,Y,부산/김해,PUS,GIMHAE,202609192051,20260919235907,0000000000000013135309,KE5055,O,국제,LJ115,출발,202609192005,20260919
2026-09-21T14:10:27+09:00,에어부산,서울/김포,,GIMPO,GMP,Y,부산/김해,PUS,GIMHAE,202609192101,20260919235907,0000000000000012787702,BX8826,O,국내,BX8826,출발,202609192020,20260919
2026-09-21T14:10:27+09:00,아시아나항공,서울/김포,,GIMPO,GMP,Y,부산/김해,PUS,GIMHAE,202609192101,20260919235907,0000000000000012787702,OZ8826,O,국내,BX8826,출발,202609192020,20260919
2026-09-21T14:10:27+09:00,제주항공,팡라오/보홀팡라오,,BOHOL PANGLAO,TAG,N,부산/김해,PUS,GIMHAE,202609192056,20260919235906,0000000000000013075101,7C2157,O,국제,,출발,202609192040,20260919
2026-09-21T14:10:27+09:00,타이거에어 타이완,타이페이/타오위안,,TAOYUAN,TPE,N,부산/김해,PUS,GIMHAE,202609192120,20260919235905,0000000000000012862723,IT607,O,국제,,출발,202609192045,20260919
2026-09-21T14:10:27+09:00,에어부산,다낭,,DANANG,DAD,N,부산/김해,PUS,GIMHAE,202609192110,20260919235907,0000000000000013164065,BX773,O,국제,,출발,202609192050,20260919
2026-09-21T14:10:27+09:00,필리핀항공,마닐라,,MANILA,MNL,N,부산/김해,PUS,GIMHAE,202609192130,20260919235906,0000000000000013176078,PR463,O,국제,,출발,202609192100,20260919
2026-09-21T14:10:27+09:00,진에어,괌,,GUAM,GUM,Y,부산/김해,PUS,GIMHAE,202609192125,20260919235904,0000000000000012724786,LJ921,O,국제,LJ921,출발,202609192100,20260919
2026-09-21T14:10:27+09:00,대한항공,괌,,GUAM,GUM,Y,부산/김해,PUS,GIMHAE,202609192125,20260919235907,0000000000000012724786,KE5777,O,국제,LJ921,출발,202609192100,20260919
2026-09-21T14:10:27+09:00,에어부산,세부,,CEBU,CEB,N,부산/김해,PUS,GIMHAE,202609192123,20260919235907,0000000000000013195789,BX711,O,국제,,출발,202609192110,20260919
2026-09-21T14:10:27+09:00,대한항공,다낭,,DANANG,DAD,Y,부산/김해,PUS,GIMHAE,202609192140,20260919235907,0000000000000013134937,KE5771,O,국제,LJ111,출발,202609192115,20260919
2026-09-21T14:10:27+09:00,대한항공,제주,,JEJU,CJU,N,부산/김해,PUS,GIMHAE,202609192117,20260919235906,0000000000000013147993,KE1561,O,국내,,출발,202609192115,20260919
2026-09-21T14:10:27+09:00,진에어,다낭,,DANANG,DAD,Y,부산/김해,PUS,GIMHAE,202609192140,20260919235904,0000000000000013134937,LJ111,O,국제,LJ111,출발,202609192115,20260919
2026-09-21T14:10:27+09:00,에어부산,괌,,GUAM,GUM,N,부산/김해,PUS,GIMHAE,202609192143,20260919235906,0000000000000013126541,BX614,O,국제,,출발,202609192130,20260919
2026-09-21T14:10:27+09:00,제주항공,울란바토르/칭기스칸,,ULAANBAATAR,UBN,N,부산/김해,PUS,GIMHAE,202609192146,20260919235905,0000000000000013174192,7C5257,O,국제,,출발,202609192135,20260919
2026-09-21T14:10:27+09:00,트리니티항공,홍콩,,HONG KONG,HKG,N,부산/김해,PUS,GIMHAE,202609192153,20260919235904,0000000000000013115654,TW639,O,국제,,출발,202609192150,20260919
2026-09-21T14:10:27+09:00,에어부산,광저우,,GUANGZHOU,CAN,N,부산/김해,PUS,GIMHAE,202609192201,20260919235904,0000000000000013171857,BX3115,O,국제,,출발,202609192200,20260919
2026-09-21T14:10:27+09:00,진에어,세부,,CEBU,CEB,Y,부산/김해,PUS,GIMHAE,202609192211,20260919235905,0000000000000012724504,LJ061,O,국제,LJ061,출발,202609192200,20260919
2026-09-21T14:10:27+09:00,제주항공,타이페이/타오위안,,TAOYUAN,TPE,N,부산/김해,PUS,GIMHAE,202609192203,20260919235904,0000000000000012710122,7C6153,O,국제,,출발,202609192200,20260919
2026-09-21T14:10:27+09:00,대한항공,세부,,CEBU,CEB,Y,부산/김해,PUS,GIMHAE,202609192211,20260919235907,0000000000000012724504,KE5773,O,국제,LJ061,출발,202609192200,20260919
2026-09-21T14:10:27+09:00,에어부산,시안,,XIAN,XIY,N,부산/김해,PUS,GIMHAE,202609192209,20260919235904,0000000000000013194615,BX341,O,국제,,출발,202609192200,20260919
2026-09-21T14:10:27+09:00,진에어,타이페이/타오위안,,TAOYUAN,TPE,N,부산/김해,PUS,GIMHAE,202609192225,20260919235907,0000000000000012722458,LJ751,O,국제,,출발,202609192200,20260919
2026-09-21T14:10:27+09:00,에어부산,다낭,,DANANG,DAD,N,부산/김해,PUS,GIMHAE,202609192215,20260919235904,0000000000000013170639,BX7315,O,국제,,출발,202609192205,20260919
2026-09-21T14:10:27+09:00,진에어,클락필드/클라크필드,,CLARK FIELD,CRK,Y,부산/김해,PUS,GIMHAE,202609192222,20260919235906,0000000000000013157517,LJ065,O,국제,LJ065,출발,202609192210,20260919
2026-09-21T14:10:27+09:00,대한항공,클락필드/클라크필드,,CLARK FIELD,CRK,Y,부산/김해,PUS,GIMHAE,202609192222,20260919235907,0000000000000013157517,KE5765,O,국제,LJ065,출발,202609192210,20260919
2026-09-21T14:10:27+09:00,대한항공,베이징(서우두)/서우두,,BEIJING CAPITAL,PEK,N,부산/김해,PUS,GIMHAE,202609192220,20260919235907,0000000000000012857889,KE2061,O,국제,,출발,202609192220,20260919
2026-09-21T14:10:27+09:00,이스타항공,타이페이/타오위안,,TAOYUAN,TPE,N,부산/김해,PUS,GIMHAE,202609192235,20260919235904,0000000000000013143776,ZE983,O,국제,,출발,202609192220,20260919
2026-09-21T14:10:27+09:00,이스타항공,타이페이/타오위안,,TAOYUAN,TPE,N,부산/김해,PUS,GIMHAE,202609192245,20260919235907,0000000000000013143950,ZE987,O,국제,,출발,202609192225,20260919
2026-09-21T14:10:27+09:00,춘추항공,상하이/푸동,,PUDONG,PVG,N,부산/김해,PUS,GIMHAE,202609192218,20260919235904,0000000000000012976890,9C6900,O,국제,,출발,202609192230,20260919
