_collected_at,airline,arrAirport,arrAirportCode,arrAirportEng,arrvAirportCode,codeshare,depAirport,depAirportCode,depAirportEng,estimateddatetime,fgenTime,fid,flightid,io,line,masterflightid,rmkKor,scheduledatetime,searchday
2026-09-22T23:52:41+09:00,상해항공,상하이/푸동,,PUDONG,PVG,Y,부산/김해,PUS,GIMHAE,202609211250,20260921235907,0000000000000012864548,FM3086,O,국제,MU5044,출발,202609211235,20260921
2026-09-22T23:52:41+09:00,아시아나항공,서울/김포,,GIMPO,GMP,Y,부산/김해,PUS,GIMHAE,202609211244,20260921235907,0000000000000013121966,OZ8808,O,국내,BX8808,출발,202609211240,20260921
2026-09-22T23:52:41+09:00,에어부산,서울/김포,,GIMPO,GMP,Y,부산/김해,PUS,GIMHAE,202609211244,20260921235905,0000000000000013121966,BX8808,O,국내,BX8808,출발,202609211240,20260921
2026-09-22T23:52:41+09:00,아시아나항공,베이징(서우두)/서우두,,BEIJING CAPITAL,PEK,Y,부산/김해,PUS,GIMHAE,202609211248,20260921235907,0000000000000012743918,OZ6835,O,국제,CA130,출발,202609211245,20260921
2026-09-22T23:52:41+09:00,중국국제항공,베이징(서우두)/서우두,,BEIJING CAPITAL,PEK,Y,부산/김해,PUS,GIMHAE,202609211248,20260921235906,0000000000000012743918,CA130,O,국제,CA130,출발,202609211245,20260921
2026-09-22T23:52:41+09:00,트리니티항공,오사카/간사이,,KANSAI,KIX,N,부산/김해,PUS,GIMHAE,202609211303,20260921235905,0000000000000012716330,TW321,O,국제,,출발,202609211300,20260921
2026-09-22T23:52:41+09:00,제주항공,후쿠오카,,FUKUOKA,FUK,N,부산/김해,PUS,GIMHAE,202609211309,20260921235905,0000000000000013154468,7C1453,O,국제,,출발,202609211305,20260921
2026-09-22T23:52:41+09:00,아시아나항공,제주,,JEJU,CJU,Y,부산/김해,PUS,GIMHAE,202609211345,20260921235907,0000000000000012794566,OZ8111,O,국내,BX8111,출발,202609211325,20260921
2026-09-22T23:52:41+09:00,에어부산,제주,,JEJU,CJU,Y,부산/김해,PUS,GIMHAE,202609211345,20260921235905,0000000000000012794566,BX8111,O,국내,BX8111,출발,202609211325,20260921
2026-09-22T23:52:41+09:00,이스타항공,오사카/간사이,,KANSAI,KIX,N,부산/김해,PUS,GIMHAE,202609211328,20260921235904,0000000000000012745718,ZE915,O,국제,,출발,202609211330,20260921
2026-09-22T23:52:41+09:00,진에어,타이중/칭취안강,,CINGCYUANGANG,RMQ,N,부산/김해,PUS,GIMHAE,202609211340,20260921235905,0000000000000012723025,LJ741,O,국제,,출발,202609211335,20260921
2026-09-22T23:52:41+09:00,에어부산,서울/김포,,GIMPO,GMP,Y,부산/김해,PUS,GIMHAE,202609211355,20260921235906,0000000000000013171026,BX8812,O,국내,BX8812,출발,202609211340,20260921
2026-09-22T23:52:41+09:00,아시아나항공,서울/김포,,GIMPO,GMP,Y,부산/김해,PUS,GIMHAE,202609211355,20260921235907,0000000000000013171026,OZ8812,O,국내,BX8812,출발,202609211340,20260921
2026-09-22T23:52:41+09:00,진에어,제주,,JEJU,CJU,N,부산/김해,PUS,GIMHAE,202609211353,20260921235906,0000000000000012697512,LJ565,O,국내,,출발,202609211340,20260921
2026-09-22T23:52:41+09:00,에어부산,후쿠오카,,FUKUOKA,FUK,N,부산/김해,PUS,GIMHAE,202609211409,20260921235904,0000000000000012729918,BX146,O,국제,,출발,202609211400,20260921
2026-09-22T23:52:41+09:00,진에어,도쿄/나리타,,TOKYO/NARITA,NRT,N,부산/김해,PUS,GIMHAE,202609211412,20260921235905,0000000000000013195953,LJ223,O,국제,,출발,202609211400,20260921
2026-09-22T23:52:41+09:00,진에어,삿포로,,SAPPORO,CTS,N,부산/김해,PUS,GIMHAE,202609211446,20260921235906,0000000000000013140118,LJ311,O,국제,,출발,202609211405,20260921
2026-09-22T23:52:41+09:00,에어부산,타이페이/타오위안,,TAOYUAN,TPE,N,부산/김해,PUS,GIMHAE,202609211437,20260921235905,0000000000000013163900,BX791,O,국제,,출발,202609211415,20260921
2026-09-22T23:52:41+09:00,제주항공,가오슝,,KAOHSIUNG,KHH,N,부산/김해,PUS,GIMHAE,202609211426,20260921235906,0000000000000012707540,7C6255,O,국제,,출발,202609211415,20260921
2026-09-22T23:52:41+09:00,캐세이퍼시픽항공,홍콩,,HONG KONG,HKG,Y,부산/김해,PUS,GIMHAE,202609211415,20260921235907,0000000000000013087887,CX5675,O,국제,UO675,출발,202609211420,20260921
2026-09-22T23:52:41+09:00,홍콩익스프레스,홍콩,,HONG KONG,HKG,N,부산/김해,PUS,GIMHAE,202609211415,20260921235906,0000000000000013087887,UO675,O,국제,,출발,202609211420,20260921
2026-09-22T23:52:41+09:00,에어부산,제주,,JEJU,CJU,Y,부산/김해,PUS,GIMHAE,202609211440,20260921235907,0000000000000012794986,BX8115,O,국내,BX8115,출발,202609211430,20260921
2026-09-22T23:52:41+09:00,아시아나항공,제주,,JEJU,CJU,Y,부산/김해,PUS,GIMHAE,202609211440,20260921235906,0000000000000012794986,OZ8115,O,국내,BX8115,출발,202609211430,20260921
2026-09-22T23:52:41+09:00,제주항공,제주,,JEJU,CJU,N,부산/김해,PUS,GIMHAE,202609211520,20260921235904,0000000000000012773430,7C507,O,국내,,출발,202609211440,20260921
2026-09-22T23:52:41+09:00,이스타항공,후쿠오카,,FUKUOKA,FUK,N,부산/김해,PUS,GIMHAE,202609211514,20260921235906,0000000000000012747140,ZE943,O,국제,,출발,202609211450,20260921
2026-09-22T23:52:41+09:00,이스타항공,삿포로,,SAPPORO,CTS,N,부산/김해,PUS,GIMHAE,202609211501,20260921235905,0000000000000012977608,ZE951,O,국제,,출발,202609211500,20260921
2026-09-22T23:52:41+09:00,진에어,제주,,JEJU,CJU,N,부산/김해,PUS,GIMHAE,202609211509,20260921235904,0000000000000013100335,LJ567,O,국내,,출발,202609211500,20260921
2026-09-22T23:52:41+09:00,에어부산,서울/김포,,GIMPO,GMP,Y,부산/김해,PUS,GIMHAE,202609211517,20260921235906,0000000000000013132247,BX8816,O,국내,BX8816,출발,202609211500,20260921
2026-09-22T23:52:41+09:00,아시아나항공,서울/김포,,GIMPO,GMP,Y,부산/김해,PUS,GIMHAE,202609211517,20260921235907,0000000000000013132247,OZ8816,O,국내,BX8816,출발,202609211500,20260921
2026-09-22T23:52:41+09:00,트리니티항공,가오슝,,KAOHSIUNG,KHH,N,부산/김해,PUS,GIMHAE,202609211453,20260921235904,0000000000000012717145,TW675,O,국제,,출발,202609211500,20260921
2026-09-22T23:52:41+09:00,아시아나항공,제주,,JEJU,CJU,Y,부산/김해,PUS,GIMHAE,202609211513,20260921235906,0000000000000012795406,OZ8113,O,국내,BX8113,출발,202609211500,20260921
2026-09-22T23:52:41+09:00,에어부산,제주,,JEJU,CJU,Y,부산/김해,PUS,GIMHAE,202609211513,20260921235905,0000000000000012795406,BX8113,O,국내,BX8113,출발,202609211500,20260921
2026-09-22T23:52:41+09:00,스타럭스항공,타이중/칭취안강,,CINGCYUANGANG,RMQ,N,부산/김해,PUS,GIMHAE,202609211511,20260921235905,0000000000000013169626,JX1311,O,국제,,출발,202609211505,20260921
2026-09-22T23:52:41+09:00,대한항공,오사카/간사이,,KANSAI,KIX,Y,부산/김해,PUS,GIMHAE,202609211506,20260921235907,0000000000000012720720,KE5087,O,국제,LJ253,출발,202609211505,20260921
2026-09-22T23:52:41+09:00,진에어,오사카/간사이,,KANSAI,KIX,Y,부산/김해,PUS,GIMHAE,202609211506,20260921235905,0000000000000012720720,LJ253,O,국제,LJ253,출발,202609211505,20260921
2026-09-22T23:52:41+09:00,제주항공,제주,,JEJU,CJU,N,부산/김해,PUS,GIMHAE,202609211618,20260921235906,0000000000000012773850,7C509,O,국내,,출발,202609211545,20260921
2026-09-22T23:52:41+09:00,대한항공,서울/김포,,GIMPO,GMP,N,부산/김해,PUS,GIMHAE,202609211611,20260921235906,0000000000000013090563,KE1822,O,국내,,출발,202609211550,20260921
2026-09-22T23:52:41+09:00,일본항공,도쿄/나리타,,TOKYO/NARITA,NRT,Y,부산/김해,PUS,GIMHAE,202609211600,20260921235906,0000000000000012859896,JL5160,O,국제,KE2131,사전결항,202609211600,20260921
2026-09-22T23:52:41+09:00,대한항공,도쿄/나리타,,TOKYO/NARITA,NRT,Y,부산/김해,PUS,GIMHAE,202609211600,20260921235907,0000000000000012859896,KE2131,O,국제,KE2131,사전결항,202609211600,20260921
2026-09-22T23:52:41+09:00,아시아나항공,서울/김포,,GIMPO,GMP,Y,부산/김해,PUS,GIMHAE,202609211616,20260921235907,0000000000000012803686,OZ8818,O,국내,BX8818,출발,202609211605,20260921
2026-09-22T23:52:41+09:00,에어부산,서울/김포,,GIMPO,GMP,Y,부산/김해,PUS,GIMHAE,202609211616,20260921235904,0000000000000012803686,BX8818,O,국내,BX8818,출발,202609211605,20260921
2026-09-22T23:52:41+09:00,아시아나항공,인천,,INCHEON,ICN,Y,부산/김해,PUS,GIMHAE,202609211635,20260921235907,0000000000000012816468,OZ9790,O,국제,KE1410,출발,202609211630,20260921
2026-09-22T23:52:41+09:00,델타항공,인천,,INCHEON,ICN,Y,부산/김해,PUS,GIMHAE,202609211635,20260921235907,0000000000000012816468,DL7882,O,국제,KE1410,출발,202609211630,20260921
2026-09-22T23:52:41+09:00,네덜란드항공,인천,,INCHEON,ICN,Y,부산/김해,PUS,GIMHAE,202609211635,20260921235907,0000000000000012816468,KL3397,O,국제,KE1410,출발,202609211630,20260921
2026-09-22T23:52:41+09:00,제주항공,오사카/간사이,,KANSAI,KIX,N,부산/김해,PUS,GIMHAE,202609211627,20260921235904,0000000000000013154039,7C1353,O,국제,,출발,202609211630,20260921
2026-09-22T23:52:41+09:00,대한항공,인천,,INCHEON,ICN,Y,부산/김해,PUS,GIMHAE,202609211635,20260921235906,0000000000000012816468,KE1410,O,국제,KE1410,출발,202609211630,20260921
2026-09-22T23:52:41+09:00,버진아틀랜틱항공,인천,,INCHEON,ICN,Y,부산/김해,PUS,GIMHAE,202609211635,20260921235907,0000000000000012816468,VS5540,O,국제,KE1410,출발,202609211630,20260921
2026-09-22T23:52:41+09:00,에어부산,오사카/간사이,,KANSAI,KIX,N,부산/김해,PUS,GIMHAE,202609211642,20260921235906,0000000000000013163814,BX122,O,국제,,출발,202609211630,20260921
