_collected_at,airline,arrAirport,arrAirportCode,arrAirportEng,arrvAirportCode,codeshare,depAirport,depAirportCode,depAirportEng,estimateddatetime,fgenTime,fid,flightid,io,line,masterflightid,rmkKor,scheduledatetime,searchday
2026-09-19T22:18:24+09:00,에어부산,나트랑,,NHA TRANG,CXR,N,부산/김해,PUS,GIMHAE,202609171927,20260917235904,0000000000000013176616,BX781,O,국제,,출발,202609171920,20260917
2026-09-19T22:18:24+09:00,에어부산,괌,,GUAM,GUM,N,부산/김해,PUS,GIMHAE,202609172001,20260917235906,0000000000000013172118,BX614,O,국제,,출발,202609171950,20260917
2026-09-19T22:18:24+09:00,제주항공,방콕/수완나품,,BANGKOK,BKK,N,부산/김해,PUS,GIMHAE,202609172020,20260917235904,0000000000000012709443,7C2551,O,국제,,출발,202609172000,20260917
2026-09-19T22:18:24+09:00,대한항공,서울/김포,,GIMPO,GMP,N,부산/김해,PUS,GIMHAE,202609172013,20260917235905,0000000000000012822912,KE1832,O,국내,,출발,202609172000,20260917
2026-09-19T22:18:24+09:00,중화항공,타이페이/타오위안,,TAOYUAN,TPE,N,부산/김해,PUS,GIMHAE,202609172009,20260917235906,0000000000000012861826,CI187,O,국제,,출발,202609172000,20260917
2026-09-19T22:18:24+09:00,진에어,푸꼭(푸국)/푸꾸옥,,PHU QUOC AIRPORT,PQC,N,부산/김해,PUS,GIMHAE,202609172030,20260917235906,0000000000000013081504,LJ119,O,국제,,출발,202609172005,20260917
2026-09-19T22:18:24+09:00,에어부산,서울/김포,,GIMPO,GMP,Y,부산/김해,PUS,GIMHAE,202609172027,20260917235904,0000000000000012787256,BX8826,O,국내,BX8826,출발,202609172020,20260917
2026-09-19T22:18:24+09:00,아시아나항공,서울/김포,,GIMPO,GMP,Y,부산/김해,PUS,GIMHAE,202609172027,20260917235907,0000000000000012787256,OZ8826,O,국내,BX8826,출발,202609172020,20260917
2026-09-19T22:18:24+09:00,제주항공,팡라오/보홀팡라오,,BOHOL PANGLAO,TAG,N,부산/김해,PUS,GIMHAE,202609172055,20260917235905,0000000000000013075023,7C2157,O,국제,,출발,202609172040,20260917
2026-09-19T22:18:24+09:00,에어부산,다낭,,DANANG,DAD,N,부산/김해,PUS,GIMHAE,202609172117,20260917235906,0000000000000013163841,BX773,O,국제,,출발,202609172050,20260917
2026-09-19T22:18:24+09:00,진에어,괌,,GUAM,GUM,Y,부산/김해,PUS,GIMHAE,202609172108,20260917235906,0000000000000012724785,LJ921,O,국제,LJ921,출발,202609172100,20260917
2026-09-19T22:18:24+09:00,대한항공,괌,,GUAM,GUM,Y,부산/김해,PUS,GIMHAE,202609172108,20260917235907,0000000000000012724785,KE5777,O,국제,LJ921,출발,202609172100,20260917
2026-09-19T22:18:24+09:00,필리핀항공,마닐라,,MANILA,MNL,N,부산/김해,PUS,GIMHAE,202609172049,20260917235904,0000000000000013194599,PR463,O,국제,,출발,202609172100,20260917
2026-09-19T22:18:24+09:00,타이거에어 타이완,타이페이/타오위안,,TAOYUAN,TPE,N,부산/김해,PUS,GIMHAE,202609172151,20260917235906,0000000000000012862437,IT607,O,국제,,출발,202609172105,20260917
2026-09-19T22:18:24+09:00,에어부산,청두/톈푸,,TIANFU,TFU,N,부산/김해,PUS,GIMHAE,202609172113,20260917235904,0000000000000013171806,BX3835,O,국제,,출발,202609172110,20260917
2026-09-19T22:18:24+09:00,에어부산,세부,,CEBU,CEB,N,부산/김해,PUS,GIMHAE,202609172126,20260917235904,0000000000000013194405,BX711,O,국제,,출발,202609172110,20260917
2026-09-19T22:18:24+09:00,대한항공,제주,,JEJU,CJU,N,부산/김해,PUS,GIMHAE,202609172128,20260917235904,0000000000000013147989,KE1561,O,국내,,출발,202609172115,20260917
2026-09-19T22:18:24+09:00,진에어,다낭,,DANANG,DAD,Y,부산/김해,PUS,GIMHAE,202609172136,20260917235906,0000000000000013134935,LJ111,O,국제,LJ111,출발,202609172115,20260917
2026-09-19T22:18:24+09:00,진에어,다낭,,DANANG,DAD,Y,부산/김해,PUS,GIMHAE,202609172136,20260917235906,0000000000000013134935,LJ111,O,국제,LJ111,출발,202609172115,20260917
2026-09-19T22:18:24+09:00,제주항공,울란바토르/칭기스칸,,ULAANBAATAR,UBN,N,부산/김해,PUS,GIMHAE,202609172149,20260917235905,0000000000000013174191,7C5257,O,국제,,출발,202609172135,20260917
2026-09-19T22:18:24+09:00,트리니티항공,홍콩,,HONG KONG,HKG,N,부산/김해,PUS,GIMHAE,202609172200,20260917235906,0000000000000013115652,TW639,O,국제,,출발,202609172150,20260917
2026-09-19T22:18:24+09:00,제주항공,타이페이/타오위안,,TAOYUAN,TPE,N,부산/김해,PUS,GIMHAE,202609172210,20260917235906,0000000000000012710120,7C6153,O,국제,,출발,202609172200,20260917
2026-09-19T22:18:24+09:00,진에어,세부,,CEBU,CEB,Y,부산/김해,PUS,GIMHAE,202609172238,20260917235906,0000000000000012724502,LJ061,O,국제,LJ061,출발,202609172200,20260917
2026-09-19T22:18:24+09:00,대한항공,세부,,CEBU,CEB,Y,부산/김해,PUS,GIMHAE,202609172238,20260917235907,0000000000000012724502,KE5773,O,국제,LJ061,출발,202609172200,20260917
2026-09-19T22:18:24+09:00,진에어,타이페이/타오위안,,TAOYUAN,TPE,N,부산/김해,PUS,GIMHAE,202609172230,20260917235906,0000000000000012722456,LJ751,O,국제,,출발,202609172200,20260917
2026-09-19T22:18:24+09:00,에어부산,다낭,,DANANG,DAD,N,부산/김해,PUS,GIMHAE,202609172220,20260917235907,0000000000000013170693,BX7315,O,국제,,출발,202609172205,20260917
2026-09-19T22:18:24+09:00,대한항공,클락필드/클라크필드,,CLARK FIELD,CRK,Y,부산/김해,PUS,GIMHAE,202609172216,20260917235907,0000000000000013157516,KE5765,O,국제,LJ065,출발,202609172210,20260917
2026-09-19T22:18:24+09:00,진에어,클락필드/클라크필드,,CLARK FIELD,CRK,Y,부산/김해,PUS,GIMHAE,202609172216,20260917235904,0000000000000013157516,LJ065,O,국제,LJ065,출발,202609172210,20260917
2026-09-19T22:18:24+09:00,이스타항공,타이페이/타오위안,,TAOYUAN,TPE,N,부산/김해,PUS,GIMHAE,202609172240,20260917235906,0000000000000013143774,ZE983,O,국제,,출발,202609172220,20260917
2026-09-19T22:18:24+09:00,대한항공,베이징(서우두)/서우두,,BEIJING CAPITAL,PEK,N,부산/김해,PUS,GIMHAE,202609172222,20260917235904,0000000000000012857887,KE2061,O,국제,,출발,202609172220,20260917
2026-09-19T22:18:24+09:00,이스타항공,타이페이/타오위안,,TAOYUAN,TPE,N,부산/김해,PUS,GIMHAE,202609172250,20260917235906,0000000000000013143948,ZE987,O,국제,,출발,202609172225,20260917
2026-09-19T22:18:24+09:00,춘추항공,상하이/푸동,,PUDONG,PVG,N,부산/김해,PUS,GIMHAE,202609172223,20260917235907,0000000000000013025599,9C6900,O,국제,,출발,202609172230,20260917
