_collected_at,airline,arrAirport,arrAirportCode,arrAirportEng,arrvAirportCode,codeshare,depAirport,depAirportCode,depAirportEng,estimateddatetime,fgenTime,fid,flightid,io,line,masterflightid,rmkKor,scheduledatetime,searchday
2026-09-16T12:05:52+09:00,이스타항공,후쿠오카,,FUKUOKA,FUK,N,부산/김해,PUS,GIMHAE,202609130859,20260913235907,0000000000000013175154,ZE941,O,국제,,출발,202609130855,20260913
2026-09-16T12:05:52+09:00,대한항공,타이페이/타오위안,,TAOYUAN,TPE,Y,부산/김해,PUS,GIMHAE,202609130908,20260913235908,0000000000000012859048,KE2085,O,국제,KE2085,출발,202609130900,20260913
2026-09-16T12:05:52+09:00,진에어,후쿠오카,,FUKUOKA,FUK,N,부산/김해,PUS,GIMHAE,202609130902,20260913235908,0000000000000012721132,LJ291,O,국제,,출발,202609130900,20260913
2026-09-16T12:05:52+09:00,에어부산,대용/장가계,,ZHANG JIA JIE,DYG,N,부산/김해,PUS,GIMHAE,202609130916,20260913235905,0000000000000013163771,BX371,O,국제,,출발,202609130900,20260913
2026-09-16T12:05:52+09:00,중화항공,타이페이/타오위안,,TAOYUAN,TPE,Y,부산/김해,PUS,GIMHAE,202609130908,20260913235905,0000000000000012859048,CI9697,O,국제,KE2085,출발,202609130900,20260913
2026-09-16T12:05:52+09:00,이스타항공,오사카/간사이,,KANSAI,KIX,N,부산/김해,PUS,GIMHAE,202609130920,20260913235906,0000000000000012998765,ZE913,O,국제,,출발,202609130905,20260913
2026-09-16T12:05:52+09:00,에어부산,삿포로,,SAPPORO,CTS,N,부산/김해,PUS,GIMHAE,202609130908,20260913235907,0000000000000012735048,BX182,O,국제,,출발,202609130905,20260913
2026-09-16T12:05:52+09:00,트리니티항공,후쿠오카,,FUKUOKA,FUK,N,부산/김해,PUS,GIMHAE,202609130917,20260913235907,0000000000000012718224,TW231,O,국제,,출발,202609130905,20260913
2026-09-16T12:05:52+09:00,트리니티항공,오사카/간사이,,KANSAI,KIX,N,부산/김해,PUS,GIMHAE,202609130924,20260913235906,0000000000000012719274,TW319,O,국제,,출발,202609130920,20260913
2026-09-16T12:05:52+09:00,일본항공,도쿄/나리타,,TOKYO/NARITA,NRT,Y,부산/김해,PUS,GIMHAE,202609130935,20260913235905,0000000000000012859678,JL5230,O,국제,KE2129,출발,202609130920,20260913
2026-09-16T12:05:52+09:00,대한항공,도쿄/나리타,,TOKYO/NARITA,NRT,Y,부산/김해,PUS,GIMHAE,202609130935,20260913235906,0000000000000012859678,KE2129,O,국제,KE2129,출발,202609130920,20260913
2026-09-16T12:05:52+09:00,제주항공,타이페이/타오위안,,TAOYUAN,TPE,N,부산/김해,PUS,GIMHAE,202609130957,20260913235905,0000000000000012709852,7C6151,O,국제,,출발,202609130930,20260913
2026-09-16T12:05:52+09:00,에어부산,연길/옌지,,YANJI,YNJ,N,부산/김해,PUS,GIMHAE,202609131003,20260913235908,0000000000000013172131,BX337,O,국제,,출발,202609130940,20260913
2026-09-16T12:05:52+09:00,아시아나항공,서울/김포,,GIMPO,GMP,Y,부산/김해,PUS,GIMHAE,202609131001,20260913235905,0000000000000012787830,OZ8872,O,국내,BX8872,출발,202609130955,20260913
2026-09-16T12:05:52+09:00,대한항공,제주,,JEJU,CJU,N,부산/김해,PUS,GIMHAE,202609131108,20260913235905,0000000000000012840424,KE1515,O,국내,,출발,202609130955,20260913
2026-09-16T12:05:52+09:00,에어부산,서울/김포,,GIMPO,GMP,Y,부산/김해,PUS,GIMHAE,202609131001,20260913235906,0000000000000012787830,BX8872,O,국내,BX8872,출발,202609130955,20260913
2026-09-16T12:05:52+09:00,에어부산,후쿠오카,,FUKUOKA,FUK,N,부산/김해,PUS,GIMHAE,202609131018,20260913235906,0000000000000012989260,BX142,O,국제,,출발,202609131000,20260913
2026-09-16T12:05:52+09:00,이스타항공,타이페이/타오위안,,TAOYUAN,TPE,N,부산/김해,PUS,GIMHAE,202609131007,20260913235906,0000000000000013164648,ZE989,O,국제,,출발,202609131005,20260913
2026-09-16T12:05:52+09:00,대한항공,제주,,JEJU,CJU,N,부산/김해,PUS,GIMHAE,202609131119,20260913235906,0000000000000012840844,KE1517,O,국내,,출발,202609131025,20260913
2026-09-16T12:05:52+09:00,에어부산,청도/칭다오,,QINGDAO,TAO,N,부산/김해,PUS,GIMHAE,202609131045,20260913235906,0000000000000013119528,BX321,O,국제,,출발,202609131030,20260913
2026-09-16T12:05:52+09:00,중화항공,타이페이/타오위안,,TAOYUAN,TPE,N,부산/김해,PUS,GIMHAE,202609131028,20260913235905,0000000000000012862290,CI191,O,국제,,출발,202609131030,20260913
2026-09-16T12:05:52+09:00,대한항공,다낭,,DANANG,DAD,N,부산/김해,PUS,GIMHAE,202609131042,20260913235907,0000000000000013166590,KE2093,O,국제,,출발,202609131030,20260913
2026-09-16T12:05:52+09:00,대한항공,인천,,INCHEON,ICN,Y,부산/김해,PUS,GIMHAE,202609131051,20260913235907,0000000000000012816032,KE1408,O,국제,KE1408,출발,202609131040,20260913
2026-09-16T12:05:52+09:00,가루다인도네시아,인천,,INCHEON,ICN,Y,부산/김해,PUS,GIMHAE,202609131051,20260913235904,0000000000000012816032,GA9962,O,국제,KE1408,출발,202609131040,20260913
2026-09-16T12:05:52+09:00,델타항공,인천,,INCHEON,ICN,Y,부산/김해,PUS,GIMHAE,202609131051,20260913235904,0000000000000012816032,DL7916,O,국제,KE1408,출발,202609131040,20260913
2026-09-16T12:05:52+09:00,아시아나항공,인천,,INCHEON,ICN,Y,부산/김해,PUS,GIMHAE,202609131051,20260913235904,0000000000000012816032,OZ9788,O,국제,KE1408,출발,202609131040,20260913
2026-09-16T12:05:52+09:00,에어부산,타이페이/타오위안,,TAOYUAN,TPE,N,부산/김해,PUS,GIMHAE,202609131102,20260913235908,0000000000000013175548,BX793,O,국제,,출발,202609131050,20260913
2026-09-16T12:05:52+09:00,에어부산,서울/김포,,GIMPO,GMP,Y,부산/김해,PUS,GIMHAE,202609131056,20260913235908,0000000000000013131999,BX8806,O,국내,BX8806,출발,202609131050,20260913
2026-09-16T12:05:52+09:00,아시아나항공,서울/김포,,GIMPO,GMP,Y,부산/김해,PUS,GIMHAE,202609131056,20260913235904,0000000000000013131999,OZ8806,O,국내,BX8806,출발,202609131050,20260913
2026-09-16T12:05:52+09:00,비엣젯항공,나트랑,,NHA TRANG,CXR,N,부산/김해,PUS,GIMHAE,202609131155,20260913235908,0000000000000013170216,VJ919,O,국제,,출발,202609131055,20260913
2026-09-16T12:05:52+09:00,제주항공,삿포로,,SAPPORO,CTS,N,부산/김해,PUS,GIMHAE,202609131058,20260913235908,0000000000000012711786,7C1551,O,국제,,출발,202609131100,20260913
2026-09-16T12:05:52+09:00,대한항공,청도/칭다오,,QINGDAO,TAO,Y,부산/김해,PUS,GIMHAE,202609131104,20260913235907,0000000000000012858838,KE2081,O,국제,KE2081,출발,202609131100,20260913
2026-09-16T12:05:52+09:00,제주항공,도쿄/나리타,,TOKYO/NARITA,NRT,N,부산/김해,PUS,GIMHAE,202609131110,20260913235907,0000000000000012990363,7C1153,O,국제,,출발,202609131100,20260913
2026-09-16T12:05:52+09:00,베트남항공,하노이,,HANOI,HAN,N,부산/김해,PUS,GIMHAE,202609131054,20260913235906,0000000000000012863112,VN429,O,국제,,출발,202609131100,20260913
2026-09-16T12:05:52+09:00,중국동방항공,청도/칭다오,,QINGDAO,TAO,Y,부산/김해,PUS,GIMHAE,202609131104,20260913235904,0000000000000012858838,MU8942,O,국제,KE2081,출발,202609131100,20260913
2026-09-16T12:05:52+09:00,상해항공,청도/칭다오,,QINGDAO,TAO,Y,부산/김해,PUS,GIMHAE,202609131104,20260913235904,0000000000000012858838,FM8761,O,국제,KE2081,출발,202609131100,20260913
2026-09-16T12:05:52+09:00,에바항공,타이페이/타오위안,,TAOYUAN,TPE,N,부산/김해,PUS,GIMHAE,202609131122,20260913235906,0000000000000013165399,BR1193,O,국제,,출발,202609131120,20260913
2026-09-16T12:05:52+09:00,에어부산,가오슝,,KAOHSIUNG,KHH,N,부산/김해,PUS,GIMHAE,202609131140,20260913235908,0000000000000012727548,BX795,O,국제,,출발,202609131125,20260913
2026-09-16T12:05:52+09:00,에어부산,오사카/간사이,,KANSAI,KIX,N,부산/김해,PUS,GIMHAE,202609131135,20260913235907,0000000000000013163793,BX126,O,국제,,출발,202609131130,20260913
2026-09-16T12:05:52+09:00,에어부산,제주,,JEJU,CJU,Y,부산/김해,PUS,GIMHAE,202609131137,20260913235908,0000000000000012809672,BX8183,O,국내,BX8183,출발,202609131130,20260913
2026-09-16T12:05:52+09:00,아시아나항공,제주,,JEJU,CJU,Y,부산/김해,PUS,GIMHAE,202609131137,20260913235904,0000000000000012809672,OZ8183,O,국내,BX8183,출발,202609131130,20260913
2026-09-16T12:05:52+09:00,아시아나항공,제주,,JEJU,CJU,Y,부산/김해,PUS,GIMHAE,202609131147,20260913235904,0000000000000013155405,OZ8109,O,국내,BX8109,출발,202609131140,20260913
2026-09-16T12:05:52+09:00,에어부산,제주,,JEJU,CJU,Y,부산/김해,PUS,GIMHAE,202609131147,20260913235907,0000000000000013155405,BX8109,O,국내,BX8109,출발,202609131140,20260913
2026-09-16T12:05:52+09:00,대한항공,서울/김포,,GIMPO,GMP,N,부산/김해,PUS,GIMHAE,202609131225,20260913235907,0000000000000012810572,KE1814,O,국내,,출발,202609131215,20260913
2026-09-16T12:05:52+09:00,중화항공,타이페이/타오위안,,TAOYUAN,TPE,Y,부산/김해,PUS,GIMHAE,202609131218,20260913235907,0000000000000012861402,CI189,O,국제,CI189,출발,202609131215,20260913
2026-09-16T12:05:52+09:00,대한항공,타이페이/타오위안,,TAOYUAN,TPE,Y,부산/김해,PUS,GIMHAE,202609131218,20260913235904,0000000000000012861402,KE5695,O,국제,CI189,출발,202609131215,20260913
2026-09-16T12:05:52+09:00,제주항공,제주,,JEJU,CJU,N,부산/김해,PUS,GIMHAE,202609131235,20260913235908,0000000000000012772994,7C505,O,국내,,출발,202609131225,20260913
2026-09-16T12:05:52+09:00,이스타항공,구마모도/구마모토,,KUMAMOTO,KMJ,N,부산/김해,PUS,GIMHAE,202609131231,20260913235907,0000000000000013175161,ZE967,O,국제,,출발,202609131230,20260913
2026-09-16T12:05:52+09:00,스타럭스항공,타이중/칭취안강,,CINGCYUANGANG,RMQ,N,부산/김해,PUS,GIMHAE,202609131240,20260913235908,0000000000000013025980,JX311,O,국제,,출발,202609131230,20260913
2026-09-16T12:05:52+09:00,중국동방항공,상하이/푸동,,PUDONG,PVG,Y,부산/김해,PUS,GIMHAE,202609131227,20260913235906,0000000000000012864540,MU5044,O,국제,MU5044,출발,202609131235,20260913
2026-09-16T12:05:52+09:00,상해항공,상하이/푸동,,PUDONG,PVG,Y,부산/김해,PUS,GIMHAE,202609131227,20260913235904,0000000000000012864540,FM3086,O,국제,MU5044,출발,202609131235,20260913
2026-09-16T12:05:52+09:00,아시아나항공,서울/김포,,GIMPO,GMP,Y,부산/김해,PUS,GIMHAE,202609131246,20260913235904,0000000000000013121950,OZ8808,O,국내,BX8808,출발,202609131240,20260913
2026-09-16T12:05:52+09:00,에어부산,서울/김포,,GIMPO,GMP,Y,부산/김해,PUS,GIMHAE,202609131246,20260913235906,0000000000000013121950,BX8808,O,국내,BX8808,출발,202609131240,20260913
2026-09-16T12:05:52+09:00,아시아나항공,베이징(서우두)/서우두,,BEIJING CAPITAL,PEK,Y,부산/김해,PUS,GIMHAE,202609131256,20260913235904,0000000000000012743910,OZ6835,O,국제,CA130,출발,202609131245,20260913
2026-09-16T12:05:52+09:00,중국국제항공,베이징(서우두)/서우두,,BEIJING CAPITAL,PEK,Y,부산/김해,PUS,GIMHAE,202609131256,20260913235907,0000000000000012743910,CA130,O,국제,CA130,출발,202609131245,20260913
2026-09-16T12:05:52+09:00,트리니티항공,오사카/간사이,,KANSAI,KIX,N,부산/김해,PUS,GIMHAE,202609131309,20260913235905,0000000000000012716322,TW321,O,국제,,출발,202609131300,20260913
2026-09-16T12:05:52+09:00,제주항공,후쿠오카,,FUKUOKA,FUK,N,부산/김해,PUS,GIMHAE,202609131308,20260913235906,0000000000000013154461,7C1453,O,국제,,출발,202609131305,20260913
2026-09-16T12:05:52+09:00,아시아나항공,제주,,JEJU,CJU,Y,부산/김해,PUS,GIMHAE,202609131330,20260913235905,0000000000000012794550,OZ8111,O,국내,BX8111,출발,202609131325,20260913
2026-09-16T12:05:52+09:00,에어부산,제주,,JEJU,CJU,Y,부산/김해,PUS,GIMHAE,202609131330,20260913235906,0000000000000012794550,BX8111,O,국내,BX8111,출발,202609131325,20260913
2026-09-16T12:05:52+09:00,이스타항공,오사카/간사이,,KANSAI,KIX,N,부산/김해,PUS,GIMHAE,202609131333,20260913235906,0000000000000013175156,ZE915,O,국제,,출발,202609131330,20260913
2026-09-16T12:05:52+09:00,진에어,오사카/간사이,,KANSAI,KIX,Y,부산/김해,PUS,GIMHAE,202609131339,20260913235905,0000000000000012720082,LJ251,O,국제,LJ251,출발,202609131335,20260913
2026-09-16T12:05:52+09:00,대한항공,오사카/간사이,,KANSAI,KIX,Y,부산/김해,PUS,GIMHAE,202609131339,20260913235908,0000000000000012720082,KE5085,O,국제,LJ251,출발,202609131335,20260913
2026-09-16T12:05:52+09:00,에어부산,서울/김포,,GIMPO,GMP,Y,부산/김해,PUS,GIMHAE,202609131358,20260913235907,0000000000000013171475,BX8812,O,국내,BX8812,출발,202609131340,20260913
2026-09-16T12:05:52+09:00,아시아나항공,서울/김포,,GIMPO,GMP,Y,부산/김해,PUS,GIMHAE,202609131358,20260913235904,0000000000000013171475,OZ8812,O,국내,BX8812,출발,202609131340,20260913
2026-09-16T12:05:52+09:00,진에어,제주,,JEJU,CJU,N,부산/김해,PUS,GIMHAE,202609131354,20260913235907,0000000000000012697496,LJ565,O,국내,,출발,202609131340,20260913
2026-09-16T12:05:52+09:00,진에어,도쿄/나리타,,TOKYO/NARITA,NRT,N,부산/김해,PUS,GIMHAE,202609131414,20260913235908,0000000000000013157576,LJ223,O,국제,,출발,202609131400,20260913
2026-09-16T12:05:52+09:00,에어부산,후쿠오카,,FUKUOKA,FUK,N,부산/김해,PUS,GIMHAE,202609131408,20260913235906,0000000000000012731268,BX146,O,국제,,출발,202609131400,20260913
2026-09-16T12:05:52+09:00,진에어,삿포로,,SAPPORO,CTS,N,부산/김해,PUS,GIMHAE,202609131419,20260913235907,0000000000000013140192,LJ311,O,국제,,출발,202609131405,20260913
2026-09-16T12:05:52+09:00,이스타항공,삿포로,,SAPPORO,CTS,N,부산/김해,PUS,GIMHAE,202609131428,20260913235906,0000000000000013077727,ZE951,O,국제,,출발,202609131410,20260913
2026-09-16T12:05:52+09:00,제주항공,가오슝,,KAOHSIUNG,KHH,N,부산/김해,PUS,GIMHAE,202609131431,20260913235907,0000000000000012707532,7C6255,O,국제,,출발,202609131415,20260913
2026-09-16T12:05:52+09:00,에어부산,타이페이/타오위안,,TAOYUAN,TPE,N,부산/김해,PUS,GIMHAE,202609131421,20260913235906,0000000000000013164034,BX791,O,국제,,출발,202609131415,20260913
2026-09-16T12:05:52+09:00,홍콩익스프레스,홍콩,,HONG KONG,HKG,Y,부산/김해,PUS,GIMHAE,202609131443,20260913235907,0000000000000013087879,UO675,O,국제,UO675,출발,202609131420,20260913
2026-09-16T12:05:52+09:00,캐세이퍼시픽항공,홍콩,,HONG KONG,HKG,Y,부산/김해,PUS,GIMHAE,202609131443,20260913235904,0000000000000013087879,CX5675,O,국제,UO675,출발,202609131420,20260913
2026-09-16T12:05:52+09:00,스타럭스항공,타이페이/타오위안,,TAOYUAN,TPE,N,부산/김해,PUS,GIMHAE,202609131454,20260913235906,0000000000000013165590,JX1901,O,국제,,출발,202609131430,20260913
2026-09-16T12:05:52+09:00,아시아나항공,제주,,JEJU,CJU,Y,부산/김해,PUS,GIMHAE,202609131446,20260913235908,0000000000000012794970,OZ8115,O,국내,BX8115,출발,202609131430,20260913
2026-09-16T12:05:52+09:00,에어부산,제주,,JEJU,CJU,Y,부산/김해,PUS,GIMHAE,202609131446,20260913235908,0000000000000012794970,BX8115,O,국내,BX8115,출발,202609131430,20260913
2026-09-16T12:05:52+09:00,제주항공,제주,,JEJU,CJU,N,부산/김해,PUS,GIMHAE,202609131506,20260913235906,0000000000000012773414,7C507,O,국내,,출발,202609131440,20260913
2026-09-16T12:05:52+09:00,진에어,미야코지마/시모지시마,,SHIMOJISHIMA,SHI,N,부산/김해,PUS,GIMHAE,202609131500,20260913235905,0000000000000012722929,LJ363,O,국제,,출발,202609131445,20260913
2026-09-16T12:05:52+09:00,베트남항공,호치민/호찌민,,HO CHI MINH,SGN,N,부산/김해,PUS,GIMHAE,202609131509,20260913235907,0000000000000013176752,VN423,O,국제,,출발,202609131445,20260913
2026-09-16T12:05:52+09:00,이스타항공,후쿠오카,,FUKUOKA,FUK,N,부산/김해,PUS,GIMHAE,202609131450,20260913235907,0000000000000012747132,ZE943,O,국제,,출발,202609131450,20260913
2026-09-16T12:05:52+09:00,진에어,제주,,JEJU,CJU,N,부산/김해,PUS,GIMHAE,202609131503,20260913235907,0000000000000013100163,LJ567,O,국내,,출발,202609131455,20260913
2026-09-16T12:05:52+09:00,트리니티항공,가오슝,,KAOHSIUNG,KHH,N,부산/김해,PUS,GIMHAE,202609131521,20260913235907,0000000000000012717138,TW675,O,국제,,출발,202609131500,20260913
2026-09-16T12:05:52+09:00,아시아나항공,제주,,JEJU,CJU,Y,부산/김해,PUS,GIMHAE,202609131518,20260913235908,0000000000000012795390,OZ8113,O,국내,BX8113,출발,202609131500,20260913
2026-09-16T12:05:52+09:00,아시아나항공,서울/김포,,GIMPO,GMP,Y,부산/김해,PUS,GIMHAE,202609131627,20260913235904,0000000000000013132231,OZ8816,O,국내,BX8816,출발,202609131500,20260913
2026-09-16T12:05:52+09:00,에어부산,서울/김포,,GIMPO,GMP,Y,부산/김해,PUS,GIMHAE,202609131627,20260913235907,0000000000000013132231,BX8816,O,국내,BX8816,출발,202609131500,20260913
2026-09-16T12:05:52+09:00,에어부산,제주,,JEJU,CJU,Y,부산/김해,PUS,GIMHAE,202609131518,20260913235905,0000000000000012795390,BX8113,O,국내,BX8113,출발,202609131500,20260913
2026-09-16T12:05:52+09:00,대한항공,오사카/간사이,,KANSAI,KIX,Y,부산/김해,PUS,GIMHAE,202609131515,20260913235905,0000000000000012720712,KE5087,O,국제,LJ253,출발,202609131505,20260913
2026-09-16T12:05:52+09:00,진에어,오사카/간사이,,KANSAI,KIX,Y,부산/김해,PUS,GIMHAE,202609131515,20260913235905,0000000000000012720712,LJ253,O,국제,LJ253,출발,202609131505,20260913
2026-09-16T12:05:52+09:00,제주항공,제주,,JEJU,CJU,N,부산/김해,PUS,GIMHAE,202609131556,20260913235907,0000000000000012773834,7C509,O,국내,,출발,202609131545,20260913
2026-09-16T12:05:52+09:00,대한항공,서울/김포,,GIMPO,GMP,N,부산/김해,PUS,GIMHAE,202609131604,20260913235907,0000000000000013090547,KE1822,O,국내,,출발,202609131550,20260913
2026-09-16T12:05:52+09:00,일본항공,도쿄/나리타,,TOKYO/NARITA,NRT,Y,부산/김해,PUS,GIMHAE,202609131614,20260913235908,0000000000000012859888,JL5160,O,국제,KE2131,출발,202609131600,20260913
2026-09-16T12:05:52+09:00,대한항공,도쿄/나리타,,TOKYO/NARITA,NRT,Y,부산/김해,PUS,GIMHAE,202609131614,20260913235908,0000000000000012859888,KE2131,O,국제,KE2131,출발,202609131600,20260913
2026-09-16T12:05:52+09:00,에어부산,서울/김포,,GIMPO,GMP,Y,부산/김해,PUS,GIMHAE,202609131621,20260913235906,0000000000000012803670,BX8818,O,국내,BX8818,출발,202609131605,20260913
2026-09-16T12:05:52+09:00,아시아나항공,서울/김포,,GIMPO,GMP,Y,부산/김해,PUS,GIMHAE,202609131621,20260913235904,0000000000000012803670,OZ8818,O,국내,BX8818,출발,202609131605,20260913
2026-09-16T12:05:52+09:00,에어부산,오사카/간사이,,KANSAI,KIX,N,부산/김해,PUS,GIMHAE,202609131641,20260913235907,0000000000000013163805,BX122,O,국제,,출발,202609131630,20260913
2026-09-16T12:05:52+09:00,델타항공,인천,,INCHEON,ICN,Y,부산/김해,PUS,GIMHAE,202609131644,20260913235904,0000000000000012816452,DL7882,O,국제,KE1410,출발,202609131630,20260913
2026-09-16T12:05:52+09:00,에어부산,마쓰야마,,MATSUYAMA,MYJ,N,부산/김해,PUS,GIMHAE,202609131637,20260913235906,0000000000000013135483,BX134,O,국제,,출발,202609131630,20260913
2026-09-16T12:05:52+09:00,네덜란드항공,인천,,INCHEON,ICN,Y,부산/김해,PUS,GIMHAE,202609131644,20260913235904,0000000000000012816452,KL3397,O,국제,KE1410,출발,202609131630,20260913
2026-09-16T12:05:52+09:00,버진아틀랜틱항공,인천,,INCHEON,ICN,Y,부산/김해,PUS,GIMHAE,202609131644,20260913235904,0000000000000012816452,VS5540,O,국제,KE1410,출발,202609131630,20260913
2026-09-16T12:05:52+09:00,아시아나항공,인천,,INCHEON,ICN,Y,부산/김해,PUS,GIMHAE,202609131644,20260913235904,0000000000000012816452,OZ9790,O,국제,KE1410,출발,202609131630,20260913
2026-09-16T12:05:52+09:00,대한항공,인천,,INCHEON,ICN,Y,부산/김해,PUS,GIMHAE,202609131644,20260913235907,0000000000000012816452,KE1410,O,국제,KE1410,출발,202609131630,20260913
2026-09-16T12:05:52+09:00,제주항공,오사카/간사이,,KANSAI,KIX,N,부산/김해,PUS,GIMHAE,202609131634,20260913235905,0000000000000013154032,7C1353,O,국제,,출발,202609131630,20260913
2026-09-16T12:05:52+09:00,대한항공,제주,,JEJU,CJU,N,부산/김해,PUS,GIMHAE,202609131659,20260913235907,0000000000000013087362,KE1543,O,국내,,출발,202609131640,20260913
2026-09-16T12:05:52+09:00,아시아나항공,제주,,JEJU,CJU,Y,부산/김해,PUS,GIMHAE,202609131723,20260913235904,0000000000000013155571,OZ8117,O,국내,BX8117,출발,202609131650,20260913
2026-09-16T12:05:52+09:00,에어부산,제주,,JEJU,CJU,Y,부산/김해,PUS,GIMHAE,202609131723,20260913235904,0000000000000013155571,BX8117,O,국내,BX8117,출발,202609131650,20260913
2026-09-16T12:05:52+09:00,제주항공,제주,,JEJU,CJU,N,부산/김해,PUS,GIMHAE,202609131708,20260913235907,0000000000000012774674,7C513,O,국내,,출발,202609131655,20260913
2026-09-16T12:05:52+09:00,에어부산,덴파사르,,DENPASAR,DPS,N,부산/김해,PUS,GIMHAE,202609131744,20260913235907,0000000000000013165215,BX601,O,국제,,출발,202609131700,20260913
2026-09-16T12:05:52+09:00,아시아나항공,서울/김포,,GIMPO,GMP,Y,부산/김해,PUS,GIMHAE,202609131729,20260913235908,0000000000000013171497,OZ8820,O,국내,BX8820,출발,202609131700,20260913
2026-09-16T12:05:52+09:00,에어부산,서울/김포,,GIMPO,GMP,Y,부산/김해,PUS,GIMHAE,202609131729,20260913235908,0000000000000013171497,BX8820,O,국내,BX8820,출발,202609131700,20260913
2026-09-16T12:05:52+09:00,에어부산,다가마스/다카마쓰,,TAKAMATSU,TAK,N,부산/김해,PUS,GIMHAE,202609131732,20260913235906,0000000000000012972335,BX1325,O,국제,,출발,202609131720,20260913
2026-09-16T12:05:52+09:00,대한항공,나고야/주부,,CHUBU CENTRAIR,NGO,Y,부산/김해,PUS,GIMHAE,202609131740,20260913235906,0000000000000012860308,KE2133,O,국제,KE2133,출발,202609131730,20260913
2026-09-16T12:05:52+09:00,일본항공,나고야/주부,,CHUBU CENTRAIR,NGO,Y,부산/김해,PUS,GIMHAE,202609131740,20260913235904,0000000000000012860308,JL5238,O,국제,KE2133,출발,202609131730,20260913
2026-09-16T12:05:52+09:00,제주항공,싱가폴/싱가포르,,SINGAPORE,SIN,N,부산/김해,PUS,GIMHAE,202609131825,20260913235907,0000000000000013074910,7C2661,O,국제,,출발,202609131740,20260913
2026-09-16T12:05:52+09:00,상해항공,상하이/푸동,,PUDONG,PVG,Y,부산/김해,PUS,GIMHAE,202609131753,20260913235906,0000000000000012742984,FM830,O,국제,FM830,출발,202609131750,20260913
2026-09-16T12:05:52+09:00,중국동방항공,상하이/푸동,,PUDONG,PVG,Y,부산/김해,PUS,GIMHAE,202609131753,20260913235905,0000000000000012742984,MU8606,O,국제,FM830,출발,202609131750,20260913
2026-09-16T12:05:52+09:00,에어부산,후쿠오카,,FUKUOKA,FUK,N,부산/김해,PUS,GIMHAE,202609131759,20260913235908,0000000000000012732984,BX144,O,국제,,출발,202609131755,20260913
2026-09-16T12:05:52+09:00,트리니티항공,후쿠오카,,FUKUOKA,FUK,N,부산/김해,PUS,GIMHAE,202609131803,20260913235906,0000000000000012718644,TW235,O,국제,,출발,202609131800,20260913
2026-09-16T12:05:52+09:00,에어부산,방콕/수완나품,,BANGKOK,BKK,N,부산/김해,PUS,GIMHAE,202609131914,20260913235905,0000000000000013165203,BX725,O,국제,,출발,202609131800,20260913
2026-09-16T12:05:52+09:00,룽에어,항조우/항저우,,HANGZHOU,HGH,N,부산/김해,PUS,GIMHAE,202609131807,20260913235907,0000000000000013145545,GJ8208,O,국제,,출발,202609131805,20260913
2026-09-16T12:05:52+09:00,에어부산,제주,,JEJU,CJU,Y,부산/김해,PUS,GIMHAE,202609131850,20260913235905,0000000000000013062660,BX8139,O,국내,BX8139,출발,202609131815,20260913
2026-09-16T12:05:52+09:00,아시아나항공,제주,,JEJU,CJU,Y,부산/김해,PUS,GIMHAE,202609131850,20260913235905,0000000000000013062660,OZ8139,O,국내,BX8139,출발,202609131815,20260913
2026-09-16T12:05:52+09:00,아시아나항공,서울/김포,,GIMPO,GMP,Y,부산/김해,PUS,GIMHAE,202609131831,20260913235905,0000000000000013132463,OZ8822,O,국내,BX8822,출발,202609131820,20260913
2026-09-16T12:05:52+09:00,에어부산,서울/김포,,GIMPO,GMP,Y,부산/김해,PUS,GIMHAE,202609131831,20260913235905,0000000000000013132463,BX8822,O,국내,BX8822,출발,202609131820,20260913
2026-09-16T12:05:52+09:00,이스타항공,후쿠오카,,FUKUOKA,FUK,N,부산/김해,PUS,GIMHAE,202609131904,20260913235907,0000000000000013172561,ZE945,O,국제,,출발,202609131850,20260913
2026-09-16T12:05:52+09:00,이스타항공,치앙마이,,CHIANG MAI,CNX,N,부산/김해,PUS,GIMHAE,202609131909,20260913235906,0000000000000013175163,ZE917,O,국제,,출발,202609131855,20260913
2026-09-16T12:05:52+09:00,이스타항공,푸꼭(푸국)/푸꾸옥,,PHU QUOC AIRPORT,PQC,N,부산/김해,PUS,GIMHAE,202609131906,20260913235908,0000000000000013175159,ZE981,O,국제,,출발,202609131855,20260913
2026-09-16T12:05:52+09:00,스타럭스항공,타이페이/타오위안,,TAOYUAN,TPE,N,부산/김해,PUS,GIMHAE,202609131925,20260913235905,0000000000000013026322,JX903,O,국제,,출발,202609131855,20260913
2026-09-16T12:05:52+09:00,진에어,제주,,JEJU,CJU,N,부산/김해,PUS,GIMHAE,202609131950,20260913235905,0000000000000012699128,LJ569,O,국내,,출발,202609131900,20260913
2026-09-16T12:05:52+09:00,아시아나항공,서울/김포,,GIMPO,GMP,Y,부산/김해,PUS,GIMHAE,202609131943,20260913235904,0000000000000012807856,OZ8824,O,국내,BX8824,출발,202609131900,20260913
2026-09-16T12:05:52+09:00,에어부산,서울/김포,,GIMPO,GMP,Y,부산/김해,PUS,GIMHAE,202609131943,20260913235907,0000000000000012807856,BX8824,O,국내,BX8824,출발,202609131900,20260913
2026-09-16T12:05:52+09:00,진에어,방콕/수완나품,,BANGKOK,BKK,N,부산/김해,PUS,GIMHAE,202609132046,20260913235907,0000000000000013134810,LJ021,O,국제,,출발,202609131905,20260913
