_collected_at,airline,arrAirport,arrAirportCode,arrAirportEng,arrvAirportCode,codeshare,depAirport,depAirportCode,depAirportEng,estimateddatetime,fgenTime,fid,flightid,io,line,masterflightid,rmkKor,scheduledatetime,searchday
2026-09-19T22:18:31+09:00,대한항공,상하이/푸동,,PUDONG,PVG,Y,부산/김해,PUS,GIMHAE,202609180842,20260918235908,0000000000000012858093,KE2071,O,국제,KE2071,출발,202609180835,20260918
2026-09-19T22:18:31+09:00,중국동방항공,상하이/푸동,,PUDONG,PVG,Y,부산/김해,PUS,GIMHAE,202609180842,20260918235905,0000000000000012858093,MU8954,O,국제,KE2071,출발,202609180835,20260918
2026-09-19T22:18:31+09:00,상해항공,상하이/푸동,,PUDONG,PVG,Y,부산/김해,PUS,GIMHAE,202609180842,20260918235905,0000000000000012858093,FM8760,O,국제,KE2071,출발,202609180835,20260918
2026-09-19T22:18:31+09:00,델타항공,인천,,INCHEON,ICN,Y,부산/김해,PUS,GIMHAE,202609180857,20260918235905,0000000000000012815622,DL7876,O,국제,KE1406,출발,202609180845,20260918
2026-09-19T22:18:31+09:00,아시아나항공,인천,,INCHEON,ICN,Y,부산/김해,PUS,GIMHAE,202609180857,20260918235905,0000000000000012815622,OZ9786,O,국제,KE1406,출발,202609180845,20260918
2026-09-19T22:18:31+09:00,대한항공,인천,,INCHEON,ICN,Y,부산/김해,PUS,GIMHAE,202609180857,20260918235906,0000000000000012815622,KE1406,O,국제,KE1406,출발,202609180845,20260918
2026-09-19T22:18:31+09:00,대한항공,서울/김포,,GIMPO,GMP,N,부산/김해,PUS,GIMHAE,202609180912,20260918235906,0000000000000012852554,KE1806,O,국내,,출발,202609180845,20260918
2026-09-19T22:18:31+09:00,버진아틀랜틱항공,인천,,INCHEON,ICN,Y,부산/김해,PUS,GIMHAE,202609180857,20260918235905,0000000000000012815622,VS5538,O,국제,KE1406,출발,202609180845,20260918
2026-09-19T22:18:31+09:00,제주항공,제주,,JEJU,CJU,N,부산/김해,PUS,GIMHAE,202609180917,20260918235907,0000000000000012772584,7C503,O,국내,,출발,202609180850,20260918
2026-09-19T22:18:31+09:00,아시아나항공,서울/김포,,GIMPO,GMP,Y,부산/김해,PUS,GIMHAE,202609180907,20260918235905,0000000000000012790720,OZ8804,O,국내,BX8804,출발,202609180850,20260918
2026-09-19T22:18:31+09:00,에어부산,서울/김포,,GIMPO,GMP,Y,부산/김해,PUS,GIMHAE,202609180907,20260918235905,0000000000000012790720,BX8804,O,국내,BX8804,출발,202609180850,20260918
2026-09-19T22:18:31+09:00,이스타항공,후쿠오카,,FUKUOKA,FUK,N,부산/김해,PUS,GIMHAE,202609180902,20260918235906,0000000000000012746662,ZE941,O,국제,,출발,202609180855,20260918
2026-09-19T22:18:31+09:00,중화항공,타이페이/타오위안,,TAOYUAN,TPE,Y,부산/김해,PUS,GIMHAE,202609180911,20260918235905,0000000000000012859053,CI9697,O,국제,KE2085,출발,202609180900,20260918
2026-09-19T22:18:31+09:00,대한항공,타이페이/타오위안,,TAOYUAN,TPE,Y,부산/김해,PUS,GIMHAE,202609180911,20260918235906,0000000000000012859053,KE2085,O,국제,KE2085,출발,202609180900,20260918
2026-09-19T22:18:31+09:00,진에어,후쿠오카,,FUKUOKA,FUK,N,부산/김해,PUS,GIMHAE,202609180909,20260918235906,0000000000000012721137,LJ291,O,국제,,출발,202609180900,20260918
2026-09-19T22:18:31+09:00,에어부산,시즈오카,,SHIZUOKA,FSZ,N,부산/김해,PUS,GIMHAE,202609180917,20260918235905,0000000000000013157857,BX1645,O,국제,,출발,202609180905,20260918
2026-09-19T22:18:31+09:00,트리니티항공,후쿠오카,,FUKUOKA,FUK,N,부산/김해,PUS,GIMHAE,202609180928,20260918235907,0000000000000012718229,TW231,O,국제,,출발,202609180905,20260918
2026-09-19T22:18:31+09:00,트리니티항공,오사카/간사이,,KANSAI,KIX,N,부산/김해,PUS,GIMHAE,202609180925,20260918235904,0000000000000012719279,TW319,O,국제,,출발,202609180920,20260918
2026-09-19T22:18:31+09:00,대한항공,도쿄/나리타,,TOKYO/NARITA,NRT,Y,부산/김해,PUS,GIMHAE,202609180931,20260918235906,0000000000000012859683,KE2129,O,국제,KE2129,출발,202609180920,20260918
2026-09-19T22:18:31+09:00,일본항공,도쿄/나리타,,TOKYO/NARITA,NRT,Y,부산/김해,PUS,GIMHAE,202609180931,20260918235905,0000000000000012859683,JL5230,O,국제,KE2129,출발,202609180920,20260918
2026-09-19T22:18:31+09:00,제주항공,타이페이/타오위안,,TAOYUAN,TPE,N,부산/김해,PUS,GIMHAE,202609180930,20260918235906,0000000000000012709856,7C6151,O,국제,,출발,202609180930,20260918
2026-09-19T22:18:31+09:00,에어부산,연길/옌지,,YANJI,YNJ,N,부산/김해,PUS,GIMHAE,202609180943,20260918235905,0000000000000013194660,BX337,O,국제,,출발,202609180940,20260918
2026-09-19T22:18:31+09:00,대한항공,제주,,JEJU,CJU,N,부산/김해,PUS,GIMHAE,202609181010,20260918235904,0000000000000012840434,KE1515,O,국내,,출발,202609180955,20260918
2026-09-19T22:18:31+09:00,아시아나항공,서울/김포,,GIMPO,GMP,Y,부산/김해,PUS,GIMHAE,202609181001,20260918235905,0000000000000012787832,OZ8872,O,국내,BX8872,출발,202609180955,20260918
2026-09-19T22:18:31+09:00,에어부산,서울/김포,,GIMPO,GMP,Y,부산/김해,PUS,GIMHAE,202609181001,20260918235906,0000000000000012787832,BX8872,O,국내,BX8872,출발,202609180955,20260918
2026-09-19T22:18:31+09:00,에어부산,후쿠오카,,FUKUOKA,FUK,N,부산/김해,PUS,GIMHAE,202609181007,20260918235907,0000000000000012989265,BX142,O,국제,,출발,202609181000,20260918
2026-09-19T22:18:31+09:00,베트남항공,호치민/호찌민,,HO CHI MINH,SGN,N,부산/김해,PUS,GIMHAE,202609181022,20260918235907,0000000000000012863537,VN423,O,국제,,출발,202609181000,20260918
2026-09-19T22:18:31+09:00,이스타항공,오사카/간사이,,KANSAI,KIX,N,부산/김해,PUS,GIMHAE,202609181015,20260918235907,0000000000000013176012,ZE913,O,국제,,출발,202609181000,20260918
2026-09-19T22:18:31+09:00,대한항공,제주,,JEJU,CJU,N,부산/김해,PUS,GIMHAE,202609181042,20260918235904,0000000000000012840854,KE1517,O,국내,,출발,202609181025,20260918
2026-09-19T22:18:31+09:00,에어부산,청도/칭다오,,QINGDAO,TAO,N,부산/김해,PUS,GIMHAE,202609181028,20260918235904,0000000000000013119533,BX321,O,국제,,출발,202609181030,20260918
2026-09-19T22:18:31+09:00,중화항공,타이페이/타오위안,,TAOYUAN,TPE,N,부산/김해,PUS,GIMHAE,202609181032,20260918235906,0000000000000013151660,CI191,O,국제,,출발,202609181030,20260918
2026-09-19T22:18:31+09:00,대한항공,인천,,INCHEON,ICN,Y,부산/김해,PUS,GIMHAE,202609181045,20260918235906,0000000000000012816042,KE1408,O,국제,KE1408,출발,202609181040,20260918
2026-09-19T22:18:31+09:00,가루다인도네시아,인천,,INCHEON,ICN,Y,부산/김해,PUS,GIMHAE,202609181045,20260918235905,0000000000000012816042,GA9962,O,국제,KE1408,출발,202609181040,20260918
2026-09-19T22:18:31+09:00,아시아나항공,인천,,INCHEON,ICN,Y,부산/김해,PUS,GIMHAE,202609181045,20260918235905,0000000000000012816042,OZ9788,O,국제,KE1408,출발,202609181040,20260918
2026-09-19T22:18:31+09:00,델타항공,인천,,INCHEON,ICN,Y,부산/김해,PUS,GIMHAE,202609181045,20260918235905,0000000000000012816042,DL7916,O,국제,KE1408,출발,202609181040,20260918
2026-09-19T22:18:31+09:00,에어부산,서울/김포,,GIMPO,GMP,Y,부산/김해,PUS,GIMHAE,202609181056,20260918235904,0000000000000013132009,BX8806,O,국내,BX8806,출발,202609181050,20260918
2026-09-19T22:18:31+09:00,아시아나항공,서울/김포,,GIMPO,GMP,Y,부산/김해,PUS,GIMHAE,202609181056,20260918235905,0000000000000013132009,OZ8806,O,국내,BX8806,출발,202609181050,20260918
2026-09-19T22:18:31+09:00,에어부산,타이페이/타오위안,,TAOYUAN,TPE,N,부산/김해,PUS,GIMHAE,202609181102,20260918235905,0000000000000012726893,BX793,O,국제,,출발,202609181050,20260918
2026-09-19T22:18:31+09:00,비엣젯항공,나트랑,,NHA TRANG,CXR,N,부산/김해,PUS,GIMHAE,202609181108,20260918235904,0000000000000013170221,VJ919,O,국제,,출발,202609181055,20260918
2026-09-19T22:18:31+09:00,상해항공,청도/칭다오,,QINGDAO,TAO,Y,부산/김해,PUS,GIMHAE,202609181117,20260918235905,0000000000000012858843,FM8761,O,국제,KE2081,출발,202609181100,20260918
2026-09-19T22:18:31+09:00,중국동방항공,청도/칭다오,,QINGDAO,TAO,Y,부산/김해,PUS,GIMHAE,202609181117,20260918235905,0000000000000012858843,MU8942,O,국제,KE2081,출발,202609181100,20260918
2026-09-19T22:18:31+09:00,대한항공,다낭,,DANANG,DAD,N,부산/김해,PUS,GIMHAE,202609181115,20260918235907,0000000000000013166583,KE2093,O,국제,,출발,202609181100,20260918
2026-09-19T22:18:31+09:00,대한항공,청도/칭다오,,QINGDAO,TAO,Y,부산/김해,PUS,GIMHAE,202609181117,20260918235907,0000000000000012858843,KE2081,O,국제,KE2081,출발,202609181100,20260918
2026-09-19T22:18:31+09:00,제주항공,삿포로,,SAPPORO,CTS,N,부산/김해,PUS,GIMHAE,202609181118,20260918235906,0000000000000012711790,7C1551,O,국제,,출발,202609181100,20260918
2026-09-19T22:18:31+09:00,베트남항공,하노이,,HANOI,HAN,N,부산/김해,PUS,GIMHAE,202609181408,20260918235904,0000000000000012863117,VN429,O,국제,,출발,202609181100,20260918
2026-09-19T22:18:31+09:00,제주항공,도쿄/나리타,,TOKYO/NARITA,NRT,N,부산/김해,PUS,GIMHAE,202609181104,20260918235907,0000000000000012990368,7C1153,O,국제,,출발,202609181100,20260918
2026-09-19T22:18:31+09:00,중국남방항공,심양/선양,,SHENYANG,SHE,N,부산/김해,PUS,GIMHAE,202609181121,20260918235908,0000000000000012743521,CZ666,O,국제,,출발,202609181120,20260918
2026-09-19T22:18:31+09:00,에바항공,타이페이/타오위안,,TAOYUAN,TPE,N,부산/김해,PUS,GIMHAE,202609181133,20260918235906,0000000000000013165402,BR1193,O,국제,,출발,202609181120,20260918
2026-09-19T22:18:31+09:00,에어부산,가오슝,,KAOHSIUNG,KHH,N,부산/김해,PUS,GIMHAE,202609181137,20260918235905,0000000000000012727553,BX795,O,국제,,출발,202609181125,20260918
2026-09-19T22:18:31+09:00,에어부산,오사카/간사이,,KANSAI,KIX,N,부산/김해,PUS,GIMHAE,202609181130,20260918235907,0000000000000013163425,BX126,O,국제,,출발,202609181130,20260918
2026-09-19T22:18:31+09:00,에어부산,제주,,JEJU,CJU,Y,부산/김해,PUS,GIMHAE,202609181157,20260918235904,0000000000000012809682,BX8183,O,국내,BX8183,출발,202609181130,20260918
2026-09-19T22:18:31+09:00,아시아나항공,제주,,JEJU,CJU,Y,부산/김해,PUS,GIMHAE,202609181157,20260918235905,0000000000000012809682,OZ8183,O,국내,BX8183,출발,202609181130,20260918
2026-09-19T22:18:31+09:00,아시아나항공,제주,,JEJU,CJU,Y,부산/김해,PUS,GIMHAE,202609181149,20260918235904,0000000000000013155415,OZ8109,O,국내,BX8109,출발,202609181140,20260918
2026-09-19T22:18:31+09:00,에어부산,제주,,JEJU,CJU,Y,부산/김해,PUS,GIMHAE,202609181149,20260918235906,0000000000000013155415,BX8109,O,국내,BX8109,출발,202609181140,20260918
2026-09-19T22:18:31+09:00,대한항공,서울/김포,,GIMPO,GMP,N,부산/김해,PUS,GIMHAE,202609181257,20260918235907,0000000000000012810582,KE1814,O,국내,,출발,202609181215,20260918
2026-09-19T22:18:31+09:00,대한항공,타이페이/타오위안,,TAOYUAN,TPE,Y,부산/김해,PUS,GIMHAE,202609181230,20260918235905,0000000000000012861407,KE5695,O,국제,CI189,출발,202609181215,20260918
2026-09-19T22:18:31+09:00,중화항공,타이페이/타오위안,,TAOYUAN,TPE,Y,부산/김해,PUS,GIMHAE,202609181230,20260918235907,0000000000000012861407,CI189,O,국제,CI189,출발,202609181215,20260918
2026-09-19T22:18:31+09:00,제주항공,제주,,JEJU,CJU,N,부산/김해,PUS,GIMHAE,202609181233,20260918235906,0000000000000012773004,7C505,O,국내,,출발,202609181225,20260918
2026-09-19T22:18:31+09:00,스타럭스항공,타이중/칭취안강,,CINGCYUANGANG,RMQ,N,부산/김해,PUS,GIMHAE,202609181242,20260918235904,0000000000000013025982,JX311,O,국제,,출발,202609181230,20260918
2026-09-19T22:18:31+09:00,이스타항공,구마모도/구마모토,,KUMAMOTO,KMJ,N,부산/김해,PUS,GIMHAE,202609181239,20260918235906,0000000000000013176010,ZE967,O,국제,,출발,202609181230,20260918
2026-09-19T22:18:31+09:00,상해항공,상하이/푸동,,PUDONG,PVG,Y,부산/김해,PUS,GIMHAE,202609181245,20260918235905,0000000000000012864545,FM3086,O,국제,MU5044,출발,202609181235,20260918
2026-09-19T22:18:31+09:00,중국동방항공,상하이/푸동,,PUDONG,PVG,Y,부산/김해,PUS,GIMHAE,202609181245,20260918235907,0000000000000012864545,MU5044,O,국제,MU5044,출발,202609181235,20260918
2026-09-19T22:18:31+09:00,에어부산,서울/김포,,GIMPO,GMP,Y,부산/김해,PUS,GIMHAE,202609181252,20260918235907,0000000000000013121960,BX8808,O,국내,BX8808,출발,202609181240,20260918
2026-09-19T22:18:31+09:00,아시아나항공,서울/김포,,GIMPO,GMP,Y,부산/김해,PUS,GIMHAE,202609181252,20260918235905,0000000000000013121960,OZ8808,O,국내,BX8808,출발,202609181240,20260918
2026-09-19T22:18:31+09:00,아시아나항공,베이징(서우두)/서우두,,BEIJING CAPITAL,PEK,Y,부산/김해,PUS,GIMHAE,202609181255,20260918235905,0000000000000012743915,OZ6835,O,국제,CA130,출발,202609181245,20260918
2026-09-19T22:18:31+09:00,중국국제항공,베이징(서우두)/서우두,,BEIJING CAPITAL,PEK,N,부산/김해,PUS,GIMHAE,202609181255,20260918235907,0000000000000012743915,CA130,O,국제,,출발,202609181245,20260918
2026-09-19T22:18:31+09:00,트리니티항공,오사카/간사이,,KANSAI,KIX,N,부산/김해,PUS,GIMHAE,202609181302,20260918235906,0000000000000012716327,TW321,O,국제,,출발,202609181300,20260918
2026-09-19T22:18:31+09:00,제주항공,후쿠오카,,FUKUOKA,FUK,N,부산/김해,PUS,GIMHAE,202609181309,20260918235906,0000000000000013154465,7C1453,O,국제,,출발,202609181305,20260918
2026-09-19T22:18:31+09:00,에어부산,제주,,JEJU,CJU,Y,부산/김해,PUS,GIMHAE,202609181412,20260918235906,0000000000000012794560,BX8111,O,국내,BX8111,출발,202609181325,20260918
2026-09-19T22:18:31+09:00,아시아나항공,제주,,JEJU,CJU,Y,부산/김해,PUS,GIMHAE,202609181412,20260918235905,0000000000000012794560,OZ8111,O,국내,BX8111,출발,202609181325,20260918
2026-09-19T22:18:31+09:00,이스타항공,오사카/간사이,,KANSAI,KIX,N,부산/김해,PUS,GIMHAE,202609181335,20260918235907,0000000000000012745715,ZE915,O,국제,,출발,202609181330,20260918
2026-09-19T22:18:31+09:00,대한항공,오사카/간사이,,KANSAI,KIX,Y,부산/김해,PUS,GIMHAE,202609181348,20260918235905,0000000000000012720087,KE5085,O,국제,LJ251,출발,202609181335,20260918
2026-09-19T22:18:31+09:00,진에어,타이중/칭취안강,,CINGCYUANGANG,RMQ,N,부산/김해,PUS,GIMHAE,202609181344,20260918235906,0000000000000012723158,LJ741,O,국제,,출발,202609181335,20260918
2026-09-19T22:18:31+09:00,진에어,오사카/간사이,,KANSAI,KIX,Y,부산/김해,PUS,GIMHAE,202609181348,20260918235906,0000000000000012720087,LJ251,O,국제,LJ251,출발,202609181335,20260918
2026-09-19T22:18:31+09:00,진에어,제주,,JEJU,CJU,N,부산/김해,PUS,GIMHAE,202609181353,20260918235907,0000000000000012697506,LJ565,O,국내,,출발,202609181340,20260918
2026-09-19T22:18:31+09:00,아시아나항공,서울/김포,,GIMPO,GMP,Y,부산/김해,PUS,GIMHAE,202609181355,20260918235904,0000000000000013171020,OZ8812,O,국내,BX8812,출발,202609181340,20260918
2026-09-19T22:18:31+09:00,에어부산,서울/김포,,GIMPO,GMP,Y,부산/김해,PUS,GIMHAE,202609181355,20260918235907,0000000000000013171020,BX8812,O,국내,BX8812,출발,202609181340,20260918
2026-09-19T22:18:31+09:00,에어부산,후쿠오카,,FUKUOKA,FUK,N,부산/김해,PUS,GIMHAE,202609181404,20260918235904,0000000000000012731270,BX146,O,국제,,출발,202609181400,20260918
2026-09-19T22:18:31+09:00,진에어,도쿄/나리타,,TOKYO/NARITA,NRT,N,부산/김해,PUS,GIMHAE,202609181416,20260918235906,0000000000000013194350,LJ223,O,국제,,출발,202609181400,20260918
2026-09-19T22:18:31+09:00,진에어,삿포로,,SAPPORO,CTS,N,부산/김해,PUS,GIMHAE,202609181423,20260918235907,0000000000000013140195,LJ311,O,국제,,출발,202609181405,20260918
2026-09-19T22:18:31+09:00,에어부산,타이페이/타오위안,,TAOYUAN,TPE,N,부산/김해,PUS,GIMHAE,202609181431,20260918235907,0000000000000013153754,BX791,O,국제,,출발,202609181415,20260918
2026-09-19T22:18:31+09:00,제주항공,가오슝,,KAOHSIUNG,KHH,N,부산/김해,PUS,GIMHAE,202609181410,20260918235907,0000000000000012707537,7C6255,O,국제,,출발,202609181415,20260918
2026-09-19T22:18:31+09:00,캐세이퍼시픽항공,홍콩,,HONG KONG,HKG,Y,부산/김해,PUS,GIMHAE,202609181423,20260918235905,0000000000000013087884,CX5675,O,국제,UO675,출발,202609181420,20260918
2026-09-19T22:18:31+09:00,홍콩익스프레스,홍콩,,HONG KONG,HKG,N,부산/김해,PUS,GIMHAE,202609181423,20260918235907,0000000000000013087884,UO675,O,국제,,출발,202609181420,20260918
2026-09-19T22:18:31+09:00,에어부산,제주,,JEJU,CJU,Y,부산/김해,PUS,GIMHAE,202609181441,20260918235905,0000000000000012794980,BX8115,O,국내,BX8115,출발,202609181430,20260918
2026-09-19T22:18:31+09:00,아시아나항공,제주,,JEJU,CJU,Y,부산/김해,PUS,GIMHAE,202609181441,20260918235905,0000000000000012794980,OZ8115,O,국내,BX8115,출발,202609181430,20260918
2026-09-19T22:18:31+09:00,제주항공,제주,,JEJU,CJU,N,부산/김해,PUS,GIMHAE,202609181503,20260918235906,0000000000000012773424,7C507,O,국내,,출발,202609181440,20260918
2026-09-19T22:18:31+09:00,이스타항공,후쿠오카,,FUKUOKA,FUK,N,부산/김해,PUS,GIMHAE,202609181447,20260918235907,0000000000000012747137,ZE943,O,국제,,출발,202609181450,20260918
2026-09-19T22:18:31+09:00,아시아나항공,제주,,JEJU,CJU,Y,부산/김해,PUS,GIMHAE,202609181534,20260918235905,0000000000000012795400,OZ8113,O,국내,BX8113,출발,202609181500,20260918
2026-09-19T22:18:31+09:00,트리니티항공,가오슝,,KAOHSIUNG,KHH,N,부산/김해,PUS,GIMHAE,202609181501,20260918235906,0000000000000012717142,TW675,O,국제,,출발,202609181500,20260918
2026-09-19T22:18:31+09:00,에어부산,서울/김포,,GIMPO,GMP,Y,부산/김해,PUS,GIMHAE,202609181513,20260918235907,0000000000000013132241,BX8816,O,국내,BX8816,출발,202609181500,20260918
2026-09-19T22:18:31+09:00,이스타항공,삿포로,,SAPPORO,CTS,N,부산/김해,PUS,GIMHAE,202609181458,20260918235907,0000000000000013176014,ZE951,O,국제,,출발,202609181500,20260918
2026-09-19T22:18:31+09:00,아시아나항공,서울/김포,,GIMPO,GMP,Y,부산/김해,PUS,GIMHAE,202609181513,20260918235904,0000000000000013132241,OZ8816,O,국내,BX8816,출발,202609181500,20260918
2026-09-19T22:18:31+09:00,진에어,제주,,JEJU,CJU,N,부산/김해,PUS,GIMHAE,202609181517,20260918235904,0000000000000013100331,LJ567,O,국내,,출발,202609181500,20260918
2026-09-19T22:18:31+09:00,에어부산,제주,,JEJU,CJU,Y,부산/김해,PUS,GIMHAE,202609181534,20260918235906,0000000000000012795400,BX8113,O,국내,BX8113,출발,202609181500,20260918
2026-09-19T22:18:31+09:00,진에어,오사카/간사이,,KANSAI,KIX,Y,부산/김해,PUS,GIMHAE,202609181515,20260918235906,0000000000000012720717,LJ253,O,국제,LJ253,출발,202609181505,20260918
2026-09-19T22:18:31+09:00,대한항공,오사카/간사이,,KANSAI,KIX,Y,부산/김해,PUS,GIMHAE,202609181515,20260918235905,0000000000000012720717,KE5087,O,국제,LJ253,출발,202609181505,20260918
2026-09-19T22:18:31+09:00,제주항공,제주,,JEJU,CJU,N,부산/김해,PUS,GIMHAE,202609181615,20260918235907,0000000000000012773844,7C509,O,국내,,출발,202609181545,20260918
2026-09-19T22:18:31+09:00,대한항공,서울/김포,,GIMPO,GMP,N,부산/김해,PUS,GIMHAE,202609181558,20260918235907,0000000000000013090557,KE1822,O,국내,,출발,202609181550,20260918
2026-09-19T22:18:31+09:00,대한항공,도쿄/나리타,,TOKYO/NARITA,NRT,Y,부산/김해,PUS,GIMHAE,202609181613,20260918235905,0000000000000012859893,KE2131,O,국제,KE2131,출발,202609181600,20260918
2026-09-19T22:18:31+09:00,일본항공,도쿄/나리타,,TOKYO/NARITA,NRT,Y,부산/김해,PUS,GIMHAE,202609181613,20260918235905,0000000000000012859893,JL5160,O,국제,KE2131,출발,202609181600,20260918
2026-09-19T22:18:31+09:00,아시아나항공,서울/김포,,GIMPO,GMP,Y,부산/김해,PUS,GIMHAE,202609181623,20260918235905,0000000000000012803680,OZ8818,O,국내,BX8818,출발,202609181605,20260918
2026-09-19T22:18:31+09:00,에어부산,서울/김포,,GIMPO,GMP,Y,부산/김해,PUS,GIMHAE,202609181623,20260918235904,0000000000000012803680,BX8818,O,국내,BX8818,출발,202609181605,20260918
2026-09-19T22:18:31+09:00,델타항공,인천,,INCHEON,ICN,Y,부산/김해,PUS,GIMHAE,202609181635,20260918235905,0000000000000012816462,DL7882,O,국제,KE1410,출발,202609181630,20260918
2026-09-19T22:18:31+09:00,에어부산,마쓰야마,,MATSUYAMA,MYJ,N,부산/김해,PUS,GIMHAE,202609181640,20260918235906,0000000000000013135488,BX134,O,국제,,출발,202609181630,20260918
2026-09-19T22:18:31+09:00,대한항공,인천,,INCHEON,ICN,Y,부산/김해,PUS,GIMHAE,202609181635,20260918235907,0000000000000012816462,KE1410,O,국제,KE1410,출발,202609181630,20260918
2026-09-19T22:18:31+09:00,버진아틀랜틱항공,인천,,INCHEON,ICN,Y,부산/김해,PUS,GIMHAE,202609181635,20260918235905,0000000000000012816462,VS5540,O,국제,KE1410,출발,202609181630,20260918
2026-09-19T22:18:31+09:00,네덜란드항공,인천,,INCHEON,ICN,Y,부산/김해,PUS,GIMHAE,202609181635,20260918235905,0000000000000012816462,KL3397,O,국제,KE1410,출발,202609181630,20260918
2026-09-19T22:18:31+09:00,에어부산,오사카/간사이,,KANSAI,KIX,N,부산/김해,PUS,GIMHAE,202609181719,20260918235906,0000000000000013164044,BX122,O,국제,,출발,202609181630,20260918
2026-09-19T22:18:31+09:00,아시아나항공,인천,,INCHEON,ICN,Y,부산/김해,PUS,GIMHAE,202609181635,20260918235905,0000000000000012816462,OZ9790,O,국제,KE1410,출발,202609181630,20260918
2026-09-19T22:18:31+09:00,제주항공,오사카/간사이,,KANSAI,KIX,N,부산/김해,PUS,GIMHAE,202609181640,20260918235906,0000000000000013154036,7C1353,O,국제,,출발,202609181630,20260918
2026-09-19T22:18:31+09:00,대한항공,제주,,JEJU,CJU,N,부산/김해,PUS,GIMHAE,202609181650,20260918235907,0000000000000013086302,KE1543,O,국내,,출발,202609181640,20260918
2026-09-19T22:18:31+09:00,아시아나항공,제주,,JEJU,CJU,Y,부산/김해,PUS,GIMHAE,202609181701,20260918235905,0000000000000013155581,OZ8117,O,국내,BX8117,출발,202609181650,20260918
2026-09-19T22:18:31+09:00,에어부산,제주,,JEJU,CJU,Y,부산/김해,PUS,GIMHAE,202609181701,20260918235904,0000000000000013155581,BX8117,O,국내,BX8117,출발,202609181650,20260918
2026-09-19T22:18:31+09:00,제주항공,제주,,JEJU,CJU,N,부산/김해,PUS,GIMHAE,202609181707,20260918235907,0000000000000012774684,7C513,O,국내,,출발,202609181655,20260918
2026-09-19T22:18:31+09:00,아시아나항공,서울/김포,,GIMPO,GMP,Y,부산/김해,PUS,GIMHAE,202609181721,20260918235905,0000000000000013171104,OZ8820,O,국내,BX8820,출발,202609181700,20260918
2026-09-19T22:18:31+09:00,에어부산,덴파사르,,DENPASAR,DPS,N,부산/김해,PUS,GIMHAE,202609181717,20260918235906,0000000000000013176502,BX601,O,국제,,출발,202609181700,20260918
2026-09-19T22:18:31+09:00,에어부산,서울/김포,,GIMPO,GMP,Y,부산/김해,PUS,GIMHAE,202609181721,20260918235905,0000000000000013171104,BX8820,O,국내,BX8820,출발,202609181700,20260918
2026-09-19T22:18:31+09:00,에어부산,다가마스/다카마쓰,,TAKAMATSU,TAK,N,부산/김해,PUS,GIMHAE,202609181746,20260918235908,0000000000000012972337,BX1325,O,국제,,출발,202609181720,20260918
2026-09-19T22:18:31+09:00,대한항공,나고야/주부,,CHUBU CENTRAIR,NGO,Y,부산/김해,PUS,GIMHAE,202609181733,20260918235904,0000000000000012860313,KE2133,O,국제,KE2133,출발,202609181730,20260918
2026-09-19T22:18:31+09:00,일본항공,나고야/주부,,CHUBU CENTRAIR,NGO,Y,부산/김해,PUS,GIMHAE,202609181733,20260918235905,0000000000000012860313,JL5238,O,국제,KE2133,출발,202609181730,20260918
2026-09-19T22:18:31+09:00,제주항공,싱가폴/싱가포르,,SINGAPORE,SIN,N,부산/김해,PUS,GIMHAE,202609181757,20260918235907,0000000000000013074915,7C2661,O,국제,,출발,202609181740,20260918
2026-09-19T22:18:31+09:00,에어부산,제주,,JEJU,CJU,Y,부산/김해,PUS,GIMHAE,202609181759,20260918235907,0000000000000012796162,BX8135,O,국내,BX8135,출발,202609181750,20260918
2026-09-19T22:18:31+09:00,중국동방항공,상하이/푸동,,PUDONG,PVG,Y,부산/김해,PUS,GIMHAE,202609181752,20260918235905,0000000000000012742989,MU8606,O,국제,FM830,출발,202609181750,20260918
2026-09-19T22:18:31+09:00,아시아나항공,제주,,JEJU,CJU,Y,부산/김해,PUS,GIMHAE,202609181759,20260918235904,0000000000000012796162,OZ8135,O,국내,BX8135,출발,202609181750,20260918
2026-09-19T22:18:31+09:00,상해항공,상하이/푸동,,PUDONG,PVG,Y,부산/김해,PUS,GIMHAE,202609181752,20260918235906,0000000000000012742989,FM830,O,국제,FM830,출발,202609181750,20260918
2026-09-19T22:18:31+09:00,에어부산,후쿠오카,,FUKUOKA,FUK,N,부산/김해,PUS,GIMHAE,202609181809,20260918235904,0000000000000012732989,BX144,O,국제,,출발,202609181755,20260918
2026-09-19T22:18:31+09:00,트리니티항공,후쿠오카,,FUKUOKA,FUK,N,부산/김해,PUS,GIMHAE,202609181814,20260918235908,0000000000000012718649,TW235,O,국제,,출발,202609181800,20260918
2026-09-19T22:18:31+09:00,에어부산,방콕/수완나품,,BANGKOK,BKK,N,부산/김해,PUS,GIMHAE,202609181817,20260918235906,0000000000000013176542,BX725,O,국제,,출발,202609181800,20260918
2026-09-19T22:18:31+09:00,룽에어,항조우/항저우,,HANGZHOU,HGH,N,부산/김해,PUS,GIMHAE,202609181804,20260918235907,0000000000000013145546,GJ8208,O,국제,,출발,202609181805,20260918
2026-09-19T22:18:31+09:00,아시아나항공,제주,,JEJU,CJU,Y,부산/김해,PUS,GIMHAE,202609181844,20260918235905,0000000000000013062670,OZ8139,O,국내,BX8139,출발,202609181815,20260918
