_collected_at,airline,arrAirport,arrAirportCode,arrAirportEng,arrvAirportCode,codeshare,depAirport,depAirportCode,depAirportEng,estimateddatetime,fgenTime,fid,flightid,io,line,masterflightid,rmkKor,scheduledatetime,searchday
2026-09-16T12:05:58+09:00,에어뉴질랜드,타이페이/타오위안,,TAOYUAN,TPE,Y,부산/김해,PUS,GIMHAE,202609141932,20260914235904,0000000000000012748807,NZ4939,O,국제,BR163,출발,202609141910,20260914
2026-09-16T12:05:58+09:00,에어부산,나트랑,,NHA TRANG,CXR,N,부산/김해,PUS,GIMHAE,202609141942,20260914235906,0000000000000013077158,BX781,O,국제,,출발,202609141920,20260914
2026-09-16T12:05:58+09:00,대한항공,서울/김포,,GIMPO,GMP,N,부산/김해,PUS,GIMHAE,202609141943,20260914235906,0000000000000013090993,KE1830,O,국내,,출발,202609141920,20260914
2026-09-16T12:05:58+09:00,대한항공,제주,,JEJU,CJU,N,부산/김해,PUS,GIMHAE,202609141937,20260914235905,0000000000000013050616,KE1549,O,국내,,출발,202609141920,20260914
2026-09-16T12:05:58+09:00,진에어,푸꼭(푸국)/푸꾸옥,,PHU QUOC AIRPORT,PQC,N,부산/김해,PUS,GIMHAE,202609142006,20260914235906,0000000000000013081543,LJ119,O,국제,,출발,202609141955,20260914
2026-09-16T12:05:58+09:00,대한항공,서울/김포,,GIMPO,GMP,N,부산/김해,PUS,GIMHAE,202609142003,20260914235907,0000000000000012822906,KE1832,O,국내,,출발,202609142000,20260914
2026-09-16T12:05:58+09:00,중화항공,타이페이/타오위안,,TAOYUAN,TPE,N,부산/김해,PUS,GIMHAE,202609142027,20260914235906,0000000000000012861823,CI187,O,국제,,출발,202609142000,20260914
2026-09-16T12:05:58+09:00,진에어,나트랑,,NHA TRANG,CXR,Y,부산/김해,PUS,GIMHAE,202609142037,20260914235907,0000000000000013135306,LJ115,O,국제,LJ115,출발,202609142005,20260914
2026-09-16T12:05:58+09:00,대한항공,나트랑,,NHA TRANG,CXR,Y,부산/김해,PUS,GIMHAE,202609142037,20260914235904,0000000000000013135306,KE5055,O,국제,LJ115,출발,202609142005,20260914
2026-09-16T12:05:58+09:00,아시아나항공,서울/김포,,GIMPO,GMP,Y,부산/김해,PUS,GIMHAE,202609142029,20260914235904,0000000000000012787252,OZ8826,O,국내,BX8826,출발,202609142020,20260914
2026-09-16T12:05:58+09:00,에어부산,서울/김포,,GIMPO,GMP,Y,부산/김해,PUS,GIMHAE,202609142029,20260914235906,0000000000000012787252,BX8826,O,국내,BX8826,출발,202609142020,20260914
2026-09-16T12:05:58+09:00,에어부산,다낭,,DANANG,DAD,N,부산/김해,PUS,GIMHAE,202609142117,20260914235907,0000000000000013163893,BX773,O,국제,,출발,202609142050,20260914
2026-09-16T12:05:58+09:00,필리핀항공,마닐라,,MANILA,MNL,N,부산/김해,PUS,GIMHAE,202609142203,20260914235905,0000000000000013161282,PR463,O,국제,,출발,202609142100,20260914
2026-09-16T12:05:58+09:00,타이거에어 타이완,타이페이/타오위안,,TAOYUAN,TPE,N,부산/김해,PUS,GIMHAE,202609142137,20260914235907,0000000000000012862434,IT607,O,국제,,출발,202609142105,20260914
2026-09-16T12:05:58+09:00,에어부산,세부,,CEBU,CEB,N,부산/김해,PUS,GIMHAE,202609142120,20260914235906,0000000000000013163763,BX711,O,국제,,출발,202609142110,20260914
2026-09-16T12:05:58+09:00,대한항공,제주,,JEJU,CJU,N,부산/김해,PUS,GIMHAE,202609142124,20260914235905,0000000000000013147983,KE1561,O,국내,,출발,202609142115,20260914
2026-09-16T12:05:58+09:00,대한항공,다낭,,DANANG,DAD,Y,부산/김해,PUS,GIMHAE,202609142146,20260914235904,0000000000000013134932,KE5771,O,국제,LJ111,출발,202609142115,20260914
2026-09-16T12:05:58+09:00,대한항공,다낭,,DANANG,DAD,Y,부산/김해,PUS,GIMHAE,202609142146,20260914235904,0000000000000013134932,KE5771,O,국제,LJ111,출발,202609142115,20260914
2026-09-16T12:05:58+09:00,진에어,울란바토르/칭기스칸,,ULAANBAATAR,UBN,N,부산/김해,PUS,GIMHAE,202609142148,20260914235906,0000000000000013175813,LJ781,O,국제,,출발,202609142140,20260914
2026-09-16T12:05:58+09:00,트리니티항공,홍콩,,HONG KONG,HKG,N,부산/김해,PUS,GIMHAE,202609142157,20260914235907,0000000000000013115649,TW639,O,국제,,출발,202609142150,20260914
2026-09-16T12:05:58+09:00,제주항공,상하이/푸동,,PUDONG,PVG,N,부산/김해,PUS,GIMHAE,202609142154,20260914235905,0000000000000012708073,7C8351,O,국제,,출발,202609142155,20260914
2026-09-16T12:05:58+09:00,제주항공,타이페이/타오위안,,TAOYUAN,TPE,N,부산/김해,PUS,GIMHAE,202609142207,20260914235907,0000000000000012710117,7C6153,O,국제,,출발,202609142200,20260914
2026-09-16T12:05:58+09:00,진에어,세부,,CEBU,CEB,Y,부산/김해,PUS,GIMHAE,202609142220,20260914235906,0000000000000012724499,LJ061,O,국제,LJ061,출발,202609142200,20260914
2026-09-16T12:05:58+09:00,진에어,타이페이/타오위안,,TAOYUAN,TPE,N,부산/김해,PUS,GIMHAE,202609142217,20260914235907,0000000000000012722453,LJ751,O,국제,,출발,202609142200,20260914
2026-09-16T12:05:58+09:00,대한항공,세부,,CEBU,CEB,Y,부산/김해,PUS,GIMHAE,202609142220,20260914235904,0000000000000012724499,KE5773,O,국제,LJ061,출발,202609142200,20260914
2026-09-16T12:05:58+09:00,에어부산,다낭,,DANANG,DAD,N,부산/김해,PUS,GIMHAE,202609142245,20260914235906,0000000000000013170705,BX7315,O,국제,,출발,202609142205,20260914
2026-09-16T12:05:58+09:00,이스타항공,타이페이/타오위안,,TAOYUAN,TPE,N,부산/김해,PUS,GIMHAE,202609142227,20260914235907,0000000000000013143771,ZE983,O,국제,,출발,202609142220,20260914
2026-09-16T12:05:58+09:00,대한항공,베이징(서우두)/서우두,,BEIJING CAPITAL,PEK,N,부산/김해,PUS,GIMHAE,202609142230,20260914235907,0000000000000012857884,KE2061,O,국제,,출발,202609142220,20260914
2026-09-16T12:05:58+09:00,이스타항공,타이페이/타오위안,,TAOYUAN,TPE,N,부산/김해,PUS,GIMHAE,202609142237,20260914235907,0000000000000013176033,ZE987,O,국제,,출발,202609142225,20260914
2026-09-16T12:05:58+09:00,춘추항공,상하이/푸동,,PUDONG,PVG,N,부산/김해,PUS,GIMHAE,202609142224,20260914235906,0000000000000012976638,9C6900,O,국제,,출발,202609142230,20260914
